"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
9,9,9,7,"s1_coh6_VH",9,0.546983268834063,0.634797696985721,0.677883180379178,0.703345966439405,0.716285087499557,0.677883180379178,0.659513781741373,0.0189415166264568,0.0436792156676478,0.00322902946899305,0.0568245498793704,0.0861612773721445,-0.677129368073526,-0.472105895882832,-0.958110972705812,-0.34225377084659,0.897976383952918,0.240503107095088,2.19384268779065,"20200216T165041"
9,9,9,7,"s1_coh6_VV",9,0.257434524794511,0.295551605950983,0.332315475698269,0.354087581210022,0.412901252573875,0.332315475698269,0.331541512260109,0.0175367602562497,0.040439841668996,0.00276784164256662,0.0526102807687492,0.15868384145957,0.271689038982727,0.189426132136922,-1.44174373466151,-0.515015738092227,0.94171958437554,0.600112479439301,2.1861344147895,"20200216T165041"
9,9,9,7,"s1_coh6",9,0.450535425022043,0.464991137988458,0.487957821436441,0.50591834672527,0.553981320094378,0.487957821436441,0.495527647000741,0.0128666852235295,0.0296706293318293,0.00148996429777252,0.0386000556705884,0.0778968759951564,0.381460234034179,0.265960441273943,-1.43543980067509,-0.512763864103221,0.899506429816494,0.249151536035264,2.19455313380279,"20200216T165041"
10,10,10,8,"s1_coh6_VH",10,0.631479392496315,0.646187690145268,0.716559218712607,0.745556766406106,0.758747504601555,0.716559218712607,0.705461135265949,0.0152634641284391,0.0345283547072619,0.00232973337200146,0.0482673116301442,0.0684195191163127,-0.4666431113919,-0.339602591587854,-1.61615078063947,-0.605640723450548,0.859729839163963,0.0757509386335527,2.30045100014741,"20200221T165848"
10,10,10,8,"s1_coh6_VV",10,0.351398988671006,0.384202667503266,0.39448051566188,0.407795455579054,0.453502135642304,0.39448051566188,0.39486144341862,0.00942845696722389,0.0213286514625402,0.000888958007827927,0.029815398837311,0.0755085089574108,0.222462129195823,0.161898276778816,-0.652721466044208,-0.24460261111918,0.939929743882517,0.552231870410603,2.30002918139169,"20200221T165848"
10,10,10,8,"s1_coh6",10,0.498793339408137,0.524674485801093,0.552181389284695,0.578775633043845,0.599529451024205,0.552181389284695,0.550161289342284,0.0107069243107483,0.0242207455210974,0.00114638228196092,0.0338582675569929,0.0615424389408974,-0.118489963464438,-0.086231849752688,-1.58251033407203,-0.593034211335233,0.947019436938754,0.633391060864863,2.30087441245697,"20200221T165848"
9,9,9,9,"s1_coh6_VH",9,0.470521782334753,0.494265114013504,0.505500325611507,0.508985422168264,0.631249397727905,0.505500325611507,0.514651500844826,0.0158851227918251,0.0366311588461746,0.00227103413500225,0.0476553683754753,0.0925973562638924,1.49822375111541,1.04458660280184,1.10215755127891,0.393709694115021,0.752551974719584,0.00580386623273657,2.19358976343516,"20200228T165041"
9,9,9,9,"s1_coh6_VV",9,0.236536775746396,0.264494607124448,0.27885396926053,0.37486786514601,0.393076971411334,0.27885396926053,0.304368428396743,0.0207256155219898,0.0477933550983602,0.00386596024888812,0.0621768465659695,0.204281524511216,0.461596800517068,0.321832992807212,-1.7668263656679,-0.631140862914102,0.825181175465772,0.0394200662611684,2.17916901247009,"20200228T165041"
9,9,9,9,"s1_coh6",9,0.366651394814864,0.385586292956667,0.390802404427073,0.431799376873044,0.503058631436957,0.390802404427073,0.409509964620785,0.0146817795595,0.033856244376363,0.00193999185930377,0.0440453386785,0.107556207378951,0.932083840900428,0.649864409216446,-0.483237394820815,-0.172620735283332,0.864304781446134,0.106766084512622,2.19225123241348,"20200228T165041"
9,9,9,10,"s1_coh6_VH",9,0.130596786737442,0.270022660493851,0.372623056173325,0.420321226119995,0.4474718272686,0.372623056173325,0.341024226612515,0.0365957923652402,0.0843900485253169,0.0120532681695579,0.109787377095721,0.321934245511728,-0.703230228287686,-0.490303851215616,-1.10220635177959,-0.393727126495877,0.877763556187967,0.148721713332585,2.14466690991125,"20200305T165122"
9,9,9,10,"s1_coh6_VV",9,0.120572037994862,0.147469773888588,0.236122861504555,0.248737320303917,0.351962745189667,0.236122861504555,0.214257860349284,0.0242514695345625,0.0559239890314791,0.00529320397127233,0.0727544086036876,0.339564711815394,0.317954034561422,0.221682859160647,-1.01614029894326,-0.362982847425646,0.923474007316804,0.421775709668211,2.14608629331177,"20200305T165122"
9,9,9,10,"s1_coh6",9,0.178165815770626,0.234629854559898,0.297470800578594,0.315726548433304,0.362292900681496,0.297470800578594,0.2776410434809,0.0217612129244893,0.0501814469909307,0.00426195349150464,0.0652836387734679,0.235136844160288,-0.285065977055941,-0.198752756606321,-1.53466939761647,-0.548210388253613,0.937737579649838,0.558295450185323,2.17161143992813,"20200305T165122"
8,8,8,11,"s1_coh6_VH",8,0.522529951721632,0.614561293174623,0.662397428355468,0.690363079369853,0.704050792333639,0.662397428355468,0.645153043231895,0.0215911151465765,0.051054874494527,0.00372941002618179,0.0610688957340952,0.0946579984001479,-0.858659555454483,-0.570840260153663,-0.70376353119312,-0.237616587288865,0.880114206493798,0.188803148476675,2.07538300531964,"20200311T165041"
8,8,8,11,"s1_coh6_VV",8,0.265784126589839,0.29055444636912,0.353185093246085,0.389552645982671,0.450751733689449,0.353185093246085,0.34789002893438,0.0228757950079286,0.0540926596502132,0.00418641597795818,0.0647025191005588,0.185985552097451,0.15366304480914,0.102155798439145,-1.5048753470153,-0.508101554575718,0.956051990849122,0.771766428339,2.06432791704533,"20200311T165041"
8,8,8,11,"s1_coh6",8,0.394157039155736,0.467398838846344,0.497097839070175,0.537193827268762,0.574634239138801,0.497097839070175,0.496521536083137,0.0202035100370221,0.0477737098008406,0.00326545454252841,0.0571441558037951,0.115088977317244,-0.340288391347856,-0.22622506511497,-1.18487041215388,-0.400056057520116,0.943072901922179,0.641545338427698,2.07353153129243,"20200311T165041"
10,10,10,12,"s1_coh6_VH",10,0.491047156818786,0.505907861982497,0.544341254905356,0.57643390554891,0.635061328328705,0.544341254905356,0.54507545011313,0.0149741588394817,0.0338739006756115,0.00224225432950027,0.0473524479779057,0.0868731988719685,0.389141245983878,0.283200099612883,-1.23891382165452,-0.464273923094498,0.907611149093938,0.264981918412766,2.29922357886906,"20200320T051720"
10,10,10,12,"s1_coh6_VV",10,0.235784975545346,0.276014746236467,0.296621174442516,0.343651894975641,0.435141159740468,0.296621174442516,0.317680698597998,0.0201179500943824,0.0455099649068239,0.00404731916000059,0.0636185441518477,0.200259393890192,0.680688613051493,0.495375612354194,-0.982083428328539,-0.368028605466098,0.894644021022556,0.191156769307714,2.28520996187784,"20200320T051720"
10,10,10,12,"s1_coh6",10,0.363416066182066,0.399752876710578,0.418597420314057,0.460042900262275,0.535101244034586,0.418597420314057,0.431378074355564,0.0161642128389939,0.0365659898547248,0.00261281776704296,0.0511157291549574,0.118494036191615,0.703032846586496,0.511636775179243,-0.724127071413628,-0.271361341190918,0.922795809796731,0.380864355323166,2.29642741752744,"20200320T051720"
8,8,8,13,"s1_coh6_VH",8,0.669470749698843,0.703409109779513,0.725354614112107,0.746018914626723,0.792760803886219,0.725354614112107,0.726474603827719,0.0131731906913395,0.0311496461795976,0.00138826362392314,0.0372594098708386,0.051287973006245,0.227693994031796,0.15137186555822,-0.995306649644181,-0.336052322849713,0.981877722306054,0.971593218292586,2.07829469820403,"20200328T165848"
8,8,8,13,"s1_coh6_VV",8,0.339171116523447,0.344243174174724,0.383990482801284,0.417751819159731,0.466859827309391,0.383990482801284,0.38725023701304,0.0162048141969979,0.0383182966427762,0.00210076802527379,0.0458341360262609,0.118357928919015,0.395287391650043,0.262788617504572,-1.42469676399923,-0.481030300631035,0.924166210222536,0.464571420014544,2.07339790222894,"20200328T165848"
8,8,8,13,"s1_coh6",8,0.532186222607853,0.540739903708342,0.549052761687373,0.577899369638346,0.587329070687058,0.549052761687373,0.556862420420379,0.0076074335408795,0.017988721843144,0.000462984360631187,0.0215170713767275,0.0386398338039837,0.34719674167514,0.230817763668208,-1.7558400533867,-0.592836517975749,0.889295621782187,0.230520939520497,2.07879144896128,"20200328T165848"
9,9,9,14,"s1_coh6_VH",9,0.631184160709381,0.723920345306396,0.728802502155304,0.748427510261536,0.795924186706543,0.728802502155304,0.727773083580865,0.0154635060255747,0.0356589088397299,0.00215208016742688,0.0463905180767242,0.0637431077396663,-0.666165287679849,-0.464461556055252,-0.313055983328766,-0.111828998761771,0.923415176879043,0.421262725481745,2.1953860499974,"20200404T165041"
9,9,9,14,"s1_coh6_VV",9,0.273259997367859,0.377169519662857,0.414456397294998,0.486266791820526,0.577716410160065,0.414456397294998,0.427381197611491,0.0348794968105548,0.0804322638789798,0.0109492136798175,0.104638490431664,0.244836438796228,0.0925607355324709,0.0645348895388422,-1.40711230516103,-0.502644793938576,0.944016935201051,0.624760335030766,2.17031787591846,"20200404T165041"
9,9,9,14,"s1_coh6",9,0.510589897632599,0.529365435242653,0.571035757660866,0.606600761413574,0.663863152265549,0.571035757660866,0.577577140596178,0.0179170842864678,0.0413168704553963,0.00288919718395552,0.0537512528594033,0.0930633314260344,0.146490647687813,0.1021357243179,-1.57533377928024,-0.562736407013491,0.945763839724295,0.643698834774832,2.19338629952225,"20200404T165041"
10,10,10,15,"s1_coh6_VH",10,0.429031661111981,0.45703940715018,0.470557377908879,0.516411898686755,0.541723468371222,0.470557377908879,0.482468099355611,0.0125195385987307,0.0283211639160472,0.00156738846725107,0.0395902572263817,0.0820577718594428,0.171157333133269,0.124560874214874,-1.64527378801618,-0.616554358160861,0.93159773692811,0.463790566526422,2.29956572743586,"20200409T165849"
10,10,10,15,"s1_coh6_VV",10,0.256452592498474,0.286303831435703,0.310072856144129,0.330264266596234,0.334167408617003,0.310072856144129,0.30506688047044,0.00804942287909563,0.0182090596223379,0.000647932086865082,0.0254545101478123,0.0834391137725579,-0.472039025315929,-0.343529503413723,-1.16005442229317,-0.434721938061775,0.935358009178267,0.502606058631853,2.29939849689882,"20200409T165849"
10,10,10,15,"s1_coh6",10,0.359397387980466,0.3714129679178,0.39734545891506,0.410797074362872,0.424488466131705,0.39734545891506,0.393767489913025,0.00723831529356762,0.0163742067879358,0.000523932082890948,0.022889562750104,0.058129640806964,-0.257219806708406,-0.18719340505284,-1.50471932374753,-0.56388259730561,0.926273801035541,0.412256864990592,2.3010546477079,"20200409T165849"
8,8,8,16,"s1_coh6_VH",8,0.289348900318146,0.431355834007263,0.549812912940979,0.576000660657883,0.634264349937439,0.549812912940979,0.504744008183479,0.0402333316704672,0.0951367117903627,0.0129497678184465,0.113797046615659,0.225454972759762,-0.691842893347991,-0.459939885039998,-1.04016550801835,-0.351198331933862,0.901697170517559,0.299269803649103,2.05533868889407,"20200416T165042"
8,8,8,16,"s1_coh6_VV",8,0.264118820428848,0.306090652942657,0.42093563079834,0.514182075858116,0.629728257656097,0.42093563079834,0.422032974660397,0.0459396407384682,0.108629988599642,0.0168836047294362,0.129936925965779,0.307883349803026,0.2070270751672,0.137632416359409,-1.5155901118324,-0.511719255318361,0.950829086064905,0.719589216185241,2.03790750219513,"20200416T165042"
8,8,8,16,"s1_coh6",8,0.334519445896149,0.421852864325047,0.439652673900127,0.508790552616119,0.631996303796768,0.439652673900127,0.463388491421938,0.0310976416351544,0.0735342375778276,0.00773650652214792,0.0879574131165072,0.189813546828934,0.500820660443851,0.332947550961311,-0.693657633540887,-0.234204462611783,0.934425745793737,0.557198128872044,2.06401961480103,"20200416T165042"
8,8,8,17,"s1_coh6_VH",8,0.385897261544075,0.430553037802168,0.455929884864554,0.542561113657768,0.560482386750708,0.455929884864554,0.47555846511797,0.0230576284425089,0.054522627399372,0.00425323383514235,0.0652168217191113,0.137137337473182,0.120654510314499,0.0802115944778447,-1.83207271046485,-0.618575481437187,0.902502992758838,0.304269634083907,2.07123093138075,"20200421T165849"
8,8,8,17,"s1_coh6_VV",8,0.174309194175295,0.232490484221413,0.316779453470122,0.37759557223037,0.418333453950845,0.316779453470122,0.305796708496244,0.0312722038398295,0.0739470116004138,0.00782360586399878,0.0884511495911657,0.289248206843444,-0.113235313889494,-0.0752792834233905,-1.64362462160291,-0.554948439438338,0.952349603130657,0.7348820911609,2.04149436409449,"20200421T165849"
8,8,8,17,"s1_coh6",8,0.32406772691104,0.364585760115901,0.386103190235601,0.410601180883571,0.478772705075669,0.386103190235601,0.390677586807107,0.0162967482505996,0.03853568613547,0.00212467202834736,0.0460941647971559,0.117985178453338,0.505927725187116,0.336342747751643,-0.717946282116447,-0.242405208357444,0.945320125140578,0.664057191855192,2.07345513307405,"20200421T165849"
9,9,9,18,"s1_coh6_VH",9,0.245162257933966,0.285808159748953,0.299107011060128,0.314251134833194,0.373727955264558,0.299107011060128,0.302604846013844,0.0114676891927361,0.0264445386996857,0.00118357105879078,0.0344030675782084,0.113689744336198,0.459449529286295,0.320335879469783,-0.0817389863511622,-0.0291985762618471,0.918384760308559,0.379034512063616,2.19155374918477,"20200503T165850"
9,9,9,18,"s1_coh6_VV",9,0.226901355534481,0.262476524483173,0.273793377389539,0.336987690575986,0.437889215770058,0.273793377389539,0.298169469673505,0.0217143479522026,0.0500733761710413,0.00424361616290392,0.0651430438566077,0.218476572829335,0.934581246416611,0.651605642020976,-0.384860966401795,-0.137478977649828,0.869921894039841,0.122716968767061,2.17722875130351,"20200503T165850"
9,9,9,18,"s1_coh6",9,0.236031806734224,0.273842939683998,0.285332205916917,0.329217063149372,0.405808585517308,0.285332205916917,0.300387157843674,0.0163332795895328,0.0376646102749084,0.00240098419934863,0.0489998387685983,0.16312228232506,0.853789347676849,0.59527618190152,-0.23450408518095,-0.0837689053966756,0.886757382313123,0.184726482461098,2.18587400071049,"20200503T165850"
9,9,9,19,"s1_coh6_VH",9,0.213948477208071,0.282366825781138,0.307203204745191,0.338755020712878,0.421735192943883,0.307203204745191,0.310097454565862,0.0190191178618872,0.0438581644374472,0.00325554159819919,0.0570573535856615,0.183998135894221,0.299066813368297,0.208514373340151,-0.430885349622351,-0.153919681448092,0.959269624349828,0.790644118261306,2.18224986889474,"20200510T165043"
9,9,9,19,"s1_coh6_VV",9,0.191819046665121,0.224817753849166,0.286453809115254,0.373675266599448,0.391013423246157,0.286453809115254,0.286931241359721,0.0258892242539483,0.0597006581868327,0.00603226739224101,0.0776676727618448,0.270683918536686,0.162289562806417,0.113150991603183,-1.7895563817014,-0.639260416828508,0.89370250595879,0.217712497998796,2.16465813279129,"20200510T165043"
9,9,9,19,"s1_coh6",9,0.23709293622313,0.279456191349576,0.300509502334914,0.333066284129665,0.360808563575644,0.300509502334914,0.298514347962792,0.0150655783871038,0.0347412860599039,0.00204274486924173,0.0451967351613115,0.151405570518657,-0.0211459463291493,-0.0147433066806952,-1.54932875424059,-0.553446963374573,0.930033093011727,0.481661063820004,2.18695895831422,"20200510T165043"
9,9,9,20,"s1_coh6_VH",9,0.161481316578763,0.235484595752317,0.263887290360602,0.270577263240126,0.27807446495509,0.263887290360602,0.244188083676541,0.0129903923225862,0.0299558984138082,0.00151875263425235,0.0389711769677585,0.159594917086048,-0.946924077240662,-0.660211269658272,-0.491501384240836,-0.175572774892326,0.841446069911898,0.0599321821917798,2.18509515280722,"20200515T165850"
9,9,9,20,"s1_coh6_VV",9,0.186466138138225,0.215342358242332,0.288860179299031,0.329331014860906,0.36359276031765,0.288860179299031,0.27373102910685,0.0222523098655636,0.051313918567834,0.00445648764917751,0.0667569295966907,0.243877830783416,-0.000304498791383831,-0.000212301639065659,-1.87082270155195,-0.668290148460873,0.912400500418561,0.333039201759509,2.17044792236829,"20200515T165850"
9,9,9,20,"s1_coh6",9,0.225176714249414,0.242959810741229,0.253910825163554,0.268311288806633,0.320573233589066,0.253910825163554,0.258959556391696,0.00916769003339821,0.0211407311272863,0.00075641886493622,0.0275030701001946,0.10620604423107,0.95539463654462,0.666117084968279,0.133692178973517,0.0477571530750363,0.888850046380482,0.194161354207391,2.19237228312435,"20200515T165850"
9,9,9,21,"s1_coh6_VH",9,0.202156799406305,0.21318938151894,0.243703938038668,0.276816312243838,0.293313174069158,0.243703938038668,0.245349993026241,0.0119111012336731,0.0274670486996856,0.00127686899338928,0.0357333037010193,0.145642163100439,0.0934356234512212,0.0651448759966055,-1.90966882534425,-0.682166654136556,0.895172607840981,0.225329010602328,2.18780484556217,"20200522T165044"
9,9,9,21,"s1_coh6_VV",9,0.205157908512844,0.252989671329249,0.269577829896319,0.322405518348477,0.349284135923418,0.269577829896319,0.280891027121123,0.0154889533525407,0.0357175904809432,0.00215916908361463,0.046466860057622,0.165426644396102,-0.0554733284108798,-0.0386769303501501,-1.46171122059208,-0.522148468588744,0.966513161953133,0.86337475380182,2.18491882516965,"20200522T165044"
9,9,9,21,"s1_coh6",9,0.227573235367777,0.249235541291001,0.263685579229026,0.279105829034323,0.289595779123673,0.263685579229026,0.263120510073682,0.00664535167254703,0.0153242084367794,0.000397446289666413,0.0199360550176411,0.0757677727671567,-0.325598827262455,-0.227012936214058,-1.2653217872934,-0.451994774480558,0.965456976176957,0.853330381784976,2.19464454650167,"20200522T165044"
8,8,8,22,"s1_coh6_VH",8,0.244051696133232,0.26016663732463,0.27150995956151,0.297883066571349,0.328033876633327,0.27150995956151,0.278900612460192,0.00975751073376273,0.0230728465162322,0.000761672125755959,0.0275984080293766,0.0989542754529295,0.491844967570893,0.326980474927379,-1.24366659444699,-0.419907822442375,0.951638651844831,0.727738289785397,2.07522373368945,"20200531T051706"
8,8,8,22,"s1_coh6_VV",8,0.217659464025114,0.254646398016061,0.312538886282011,0.323370568747339,0.419196501244948,0.312538886282011,0.302245958920111,0.0218660386126643,0.0517049651897702,0.0038249891568842,0.0618464967228072,0.204623072360595,0.402770769855396,0.267763596859819,-0.840100344346127,-0.283648935978964,0.933182054353518,0.545478492167955,2.06141049414777,"20200531T051706"
8,8,8,22,"s1_coh6",8,0.267234453027595,0.273694666562108,0.287161822450501,0.29740059730417,0.340837659860057,0.287161822450501,0.290573285690151,0.00827002886389107,0.0195555108129291,0.000547147019276731,0.0233911739610634,0.0805000841887656,1.02464048964812,0.68118504005365,-0.135943500902729,-0.0458995519330812,0.857116422529067,0.112367732391698,2.07668632745019,"20200531T051706"
9,9,9,23,"s1_coh6_VH",9,0.142868970631126,0.195577411270317,0.22720416329506,0.238443532707773,0.261507676395426,0.22720416329506,0.215677642475805,0.0124861731211269,0.0287931668501938,0.00140314067289677,0.0374585193633807,0.173678267869526,-0.554576242528123,-0.386659811490622,-0.999883249191711,-0.357175548752723,0.938184962186761,0.56292785845707,2.18315319312516,"20200603T165044"
9,9,9,23,"s1_coh6_VV",9,0.178672074054496,0.211488947232208,0.244027501256868,0.264055584741131,0.3143911176814,0.244027501256868,0.241963767844707,0.0137174652307161,0.0316325315465507,0.00169351967120314,0.0411523956921483,0.170076685690231,0.166903767214201,0.116368091921726,-1.17449577832491,-0.419550156950897,0.975279133701151,0.935728699755406,2.18438076337483,"20200603T165044"
9,9,9,23,"s1_coh6",9,0.187124742662406,0.214899970028341,0.223879092451011,0.251249558724452,0.258038788820987,0.223879092451011,0.228820705160256,0.00792960696033908,0.0182857064410856,0.000565907998909121,0.0237888208810172,0.103962711173172,-0.234152505644978,-0.163255034654956,-1.35963677088442,-0.485685713944701,0.945792862195339,0.644014655521033,2.19236011417484,"20200603T165044"
9,9,9,24,"s1_coh6_VH",9,0.199382015920004,0.238780495309455,0.254393430430682,0.274647493656755,0.316681195721329,0.254393430430682,0.253141168484704,0.0117562911442202,0.0271100559932359,0.00124389343320903,0.0352688734326606,0.13932492152019,0.14056803612293,0.098006380693711,-1.01290416893084,-0.361826845948519,0.973401537478175,0.922152417561894,2.18859963834745,"20200612T051707"
9,9,9,24,"s1_coh6_VV",9,0.159480785809686,0.22920650998154,0.251892057653613,0.262789006026325,0.375701544686815,0.251892057653613,0.250516588659219,0.0212928418064224,0.0491013812558582,0.00408046600973997,0.0638785254192672,0.254987207678139,0.444718188140496,0.310064942574844,-0.697223696472578,-0.249060334386347,0.952314861678899,0.71547832674018,2.16882113587344,"20200612T051707"
9,9,9,24,"s1_coh6",9,0.179431400864845,0.221925952473376,0.263269775655184,0.273083742963521,0.307241019998135,0.263269775655184,0.251828878571962,0.0132072021161503,0.0304558626943199,0.00156987168963161,0.039621606348451,0.157335435765477,-0.365934683896438,-0.255135768615444,-1.13963052270694,-0.407095686073603,0.968000352592155,0.877107164811318,2.1858790451127,"20200612T051707"
8,8,8,25,"s1_coh6_VH",8,0.149441484716042,0.191082121770676,0.243439151248649,0.264169472872192,0.350513837722147,0.243439151248649,0.237167101777653,0.0225086323308047,0.0532244578796062,0.00405310823522677,0.0636640262253871,0.26843531732775,0.220768117596537,0.146767515579255,-1.04446209991667,-0.352649020209969,0.95066598576033,0.717945977340845,2.04782101231664,"20200615T165045"
8,8,8,25,"s1_coh6_VV",8,0.15826323872949,0.182136097082048,0.217257682328138,0.233061276063784,0.322824882352991,0.217257682328138,0.218249779003803,0.0180253085675829,0.0426230817813498,0.00259929399165263,0.0509832716844714,0.233600564991102,0.753671106315188,0.501043524952734,-0.421890203284096,-0.142445730521184,0.90545457836461,0.323162373151674,2.0566322664325,"20200615T165045"
8,8,8,25,"s1_coh6",8,0.172861506593486,0.210979554748818,0.237851184748598,0.248377999655843,0.254388538225818,0.237851184748598,0.227708440390728,0.00982687945210066,0.023236877469916,0.000772540478128946,0.0277946123939325,0.122062284323934,-0.774018930744245,-0.514570838911869,-0.850919816556132,-0.287301989808635,0.877066331923222,0.176511160212485,2.07264293797415,"20200615T165045"
9,9,9,26,"s1_coh6_VH",9,0.156860732562261,0.185484251116336,0.214717804849278,0.233310152821895,0.300405503919984,0.214717804849278,0.218573309461191,0.0173093529265093,0.0399154394262389,0.00269652328861012,0.051928058779528,0.237577309450714,0.382743747946974,0.266855328594222,-1.37016125474011,-0.489445241169036,0.913620794239741,0.342045399404569,2.17259260799118,"20200624T051707"
9,9,9,26,"s1_coh6_VV",9,0.162087424126137,0.172627966454246,0.205258057542397,0.253379277605769,0.279816505359746,0.205258057542397,0.215771467661883,0.0154942950602222,0.0357299084809458,0.00216065861471903,0.0464828851806665,0.215426468032863,0.0908220578301108,0.0633226544283499,-1.91239251873779,-0.68313960441176,0.88764822043391,0.188691358997316,2.17655577122645,"20200624T051707"
9,9,9,26,"s1_coh6",9,0.165328234258816,0.198497761340027,0.20269568277717,0.244852729263739,0.286949926064782,0.20269568277717,0.217172388561537,0.014310412956126,0.0329998714533059,0.00184309127077374,0.0429312388683781,0.1976827678359,0.473791869524633,0.330335598440091,-1.42892269796483,-0.510435842568007,0.885032352868742,0.177261511792624,2.1802824894605,"20200624T051707"
