"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
172,172,172,8,"s1_bs_VH_rAD",172,0.186101682991772,0.798410238736273,1.31401850335165,2.14269440307068,12.8354540548581,1.31401850335165,1.74910828782043,0.120691678496977,0.238237402162878,2.50543477644784,1.5828565242775,0.90495055983635,3.33383536661776,9.00207830877213,16.3140923486788,22.1483019943543,0.69781756997784,2.2916650525052e-17,4.86133847687258,"20200221T165849"
172,172,172,8,"s1_bs_rAD",172,0.472296061913508,1.07840183835107,1.43159559950256,1.86687534889459,7.00024433112967,1.43159559950256,1.58242765072867,0.0613204618003871,0.121042541629066,0.64675423409099,0.804210317075695,0.508213008478066,2.34417009084418,6.32976749186917,11.0485928528314,14.9997662074649,0.837137481624198,1.41808450179315e-12,5.03883911435391,"20200221T165849"
169,169,169,9,"s1_bs_VH_rAD",169,0.195558617412143,0.695142849466174,1.14659550686346,1.89848577772227,7.5169610905485,1.14659550686346,1.50211218448102,0.0915012322940811,0.18064037776634,1.41494836141568,1.18951601982305,0.791895593493261,2.18321007971844,5.84438521564763,6.26488664086234,8.43288336699765,0.793198307686403,3.45708888894714e-14,4.8811544910917,"20200228T165042"
169,169,169,9,"s1_bs_rAD",169,0.408842442843724,0.916005855574164,1.228439770471,1.5756610939725,3.38003311382443,1.228439770471,1.2942787856062,0.0432165655380443,0.0853175036972819,0.315636489736789,0.561815351994576,0.434075995251239,1.12804840189443,3.01975035009776,1.73195869583824,2.3313120437325,0.92711067892538,1.60508098567205e-07,5.04221518900548,"20200228T165042"
171,171,171,10,"s1_bs_VH_rAD",171,0.195063354820407,0.934297307982695,1.35323151475747,1.96751009807138,7.11969993945631,1.35323151475747,1.54154170482371,0.071829460551814,0.1417925552294,0.882269609941146,0.939292079143195,0.60931992706004,2.10983305210853,5.68070392583639,8.10391822384925,10.970878567897,0.848482630544326,4.97552295339932e-12,4.9831780174366,"20200308T051721"
171,171,171,10,"s1_bs_rAD",171,0.393373620325749,0.886920366455693,1.16614366359232,1.56134109347248,3.34955677173568,1.16614366359232,1.29540351759613,0.0428652837558865,0.0846167863114622,0.314200966301826,0.560536320234314,0.432711747822405,1.32086741090184,3.55642200178854,2.05192407041097,2.77784266637516,0.901195941969567,2.75006750743224e-09,5.05702463659453,"20200308T051721"
170,170,170,11,"s1_bs_VH_rAD",170,0.590311277827386,1.34948845900481,1.98525893935192,3.21825645365969,7.14353786323888,1.98525893935192,2.42580353162291,0.106956510422884,0.211142895078049,1.9447481707129,1.3945422800019,0.574878493588853,1.2491291196169,3.35358753312644,1.1395307049087,1.53827578065454,0.87738349799769,1.38912433681561e-10,4.98862188801797,"20200311T165042"
170,170,170,11,"s1_bs_rAD",170,0.649156146242487,1.48386684584427,2.00516507308579,2.53921121105161,5.34182245398376,2.00516507308579,2.09851915697184,0.0642120931947301,0.126761121904141,0.700942795116279,0.837223264796362,0.398959076458694,1.03307803143656,2.7735464273181,1.74378291383446,2.35396818314402,0.938432723091801,1.07576849763324e-06,5.06075338403156,"20200311T165042"
170,170,170,12,"s1_bs_VH_rAD",170,0.37179467935536,0.890272717235575,1.44147692479159,2.01438669453094,4.90809755418904,1.44147692479159,1.61294681108581,0.0701905403328759,0.138563177074306,0.837541031877583,0.915172678721116,0.567391728252362,1.09079871475611,2.92851148332716,0.986686906136788,1.33194881389421,0.913535607713122,1.75822831362962e-08,4.98712929510671,"20200320T051721"
170,170,170,12,"s1_bs_rAD",170,0.809092499945363,1.24691665870973,1.53878015632073,1.86359415025545,3.77065492164038,1.53878015632073,1.6019832382195,0.0381441375123435,0.0753003589287654,0.247345788515298,0.497338706029701,0.310451878749032,0.935692980348088,2.51209283688115,1.46127688778348,1.9726075266113,0.948136165494114,6.89155630473211e-06,5.09006739550629,"20200320T051721"
172,172,172,14,"s1_bs_VH_rAD",172,0.937129383360975,2.66237858014536,3.88346907260673,5.78110787979916,22.3302851009412,3.88346907260673,4.54903362325726,0.213618398688828,0.421668610393012,7.84884508444123,2.80157903412366,0.615862459182623,2.12732323062618,5.74423395405856,8.86188465459595,12.0310522567945,0.848827566119115,4.69531387141946e-12,4.98622113243675,"20200404T165042"
172,172,172,14,"s1_bs_rAD",172,0.39971663650723,1.4689733200499,2.08091560064932,2.98976297545462,6.01467719611202,2.08091560064932,2.32388133505246,0.082904331515178,0.16364767492003,1.18217804764431,1.08728011461827,0.467872476196691,0.919288418779554,2.48227804440041,0.465119378435337,0.63145434246892,0.933877971148972,4.16414306089824e-07,5.04446141980477,"20200404T165042"
170,170,170,15,"s1_bs_VH_rAD",170,0.381492269673443,0.777917712817895,1.24964088127107,2.0622389273398,8.15486540496159,1.24964088127107,1.73173224853363,0.10969950375045,0.216557839433208,2.04577679092614,1.43030653739894,0.825939771353264,1.9363753260594,5.19866525481212,3.81505451535981,5.15002003682292,0.769365666144317,4.51306161969488e-15,4.86796535309074,"20200409T165849"
170,170,170,15,"s1_bs_rAD",170,0.479943296026786,0.919847948429628,1.17015983095048,1.55254640185097,3.70761494061885,1.17015983095048,1.29304277368166,0.0434847027674054,0.0858431711881464,0.321456293710832,0.566971157741583,0.438478269459917,1.47809602569638,3.96830425829746,2.85924292991001,3.85975044914713,0.888651272643844,5.62034495030702e-10,5.05020273120545,"20200409T165849"
170,170,170,16,"s1_bs_VH_rAD",170,0.289158513736622,0.773904411319611,1.0443109614496,1.2827865052233,2.12310538577783,1.0443109614496,1.05706899479258,0.0290371368187362,0.0573222247850523,0.143336403487101,0.378597944377807,0.358158215067217,0.386894078041577,1.03871019927757,-0.260449379236738,-0.351585938352125,0.982230635419225,0.028513330292071,5.07140291961568,"20200416T165043"
170,170,170,16,"s1_bs_rAD",170,0.328733643558375,0.831786421533264,1.04249371100852,1.30980529307252,2.3166900790441,1.04249371100852,1.09944354531808,0.0285257390477774,0.0563126742166038,0.138332023997722,0.371930133220907,0.338289432690521,0.656288862602984,1.7619652870074,0.322559008050895,0.435428995269065,0.970193640109006,0.00102332510415824,5.08007653716641,"20200416T165043"
170,170,170,17,"s1_bs_VH_rAD",170,0.57183944387578,0.99730175210914,1.32921492890927,1.74482904338873,6.77801386903767,1.32921492890927,1.52246023021332,0.0642239584543088,0.126784545118384,0.701201862721934,0.83737796885393,0.550016317166197,2.4964481859425,6.70231554288042,9.77306718017704,13.1928630630279,0.78920219826301,2.22598278713095e-14,5.01469536035014,"20200425T051706"
170,170,170,17,"s1_bs_rAD",170,0.429178908451451,0.94253861417719,1.2563145378956,1.67853835897537,4.48258974810652,1.2563145378956,1.40556089170414,0.050422527417672,0.0995391339342134,0.432213316101601,0.657429324035368,0.467734502230128,1.59469791109754,4.28135006203334,3.90203606173056,5.26743820341521,0.884706185264783,3.41099831776175e-10,5.03913960178614,"20200425T051706"
171,171,171,18,"s1_bs_VH_rAD",171,0.295446426982716,0.611943970499764,0.84709456657048,1.0351912397132,3.04946683040806,0.84709456657048,0.909689878489312,0.0344882984681661,0.0680804773939234,0.203394707040212,0.450993023272214,0.495765682279726,1.82956498680099,4.92608502492952,4.60403839725575,6.23283019189159,0.849949750849293,5.80433697556324e-12,5.03647376531647,"20200503T165851"
171,171,171,18,"s1_bs_rAD",171,0.417169186978391,0.723928432402448,0.893909036821837,1.10112138897457,2.19523642190613,0.893909036821837,0.939689504615697,0.0238827529248825,0.0471449532979404,0.0975359867233382,0.31230751947934,0.332351822538513,1.0720854064156,2.88657899778873,1.40862739917734,1.90696397926469,0.932965374967405,3.79105130439871e-07,5.090111221079,"20200503T165851"
170,170,170,19,"s1_bs_VH_rAD",170,0.558975942698536,1.04834396227608,1.55214170989179,2.27288425956038,6.07134216421227,1.55214170989179,1.76248694979543,0.07209547183308,0.142323703201123,0.883618700001853,0.94000994675687,0.533342925952429,1.57160116082089,4.21934128122191,3.98429833843028,5.37848573145775,0.876060191216619,1.18542097189567e-10,5.01015055210684,"20200510T165044"
170,170,170,19,"s1_bs_rAD",170,0.501248820167211,1.13784367478848,1.50471352341486,1.91304526706937,4.46388158868688,1.50471352341486,1.5881826557527,0.049676948243345,0.0980672857526031,0.419525861751237,0.647708160942285,0.407829766051255,1.21000336372213,3.24854503180912,2.47285975255959,3.33816390372963,0.927402995441896,1.57140982536377e-07,5.05871305166684,"20200510T165044"
170,170,170,20,"s1_bs_VH_rAD",170,0.262071738288899,0.640134858908732,1.08115073465408,1.63132820079254,6.51875354857593,1.08115073465408,1.31751931579363,0.0733436959905869,0.144787823068912,0.914480616065138,0.956284798616572,0.725822222986189,1.96044899754256,5.26329681554882,5.62068427567864,7.58747654164791,0.829116105119695,7.8553395464417e-13,4.91755624804922,"20200515T165851"
170,170,170,20,"s1_bs_rAD",170,0.302954721616337,0.575354248807746,0.819504418106853,1.23312790018767,5.47513844939083,0.819504418106853,0.961279146809821,0.0436595102012236,0.0861882586214555,0.324045981271827,0.569250367827573,0.592180085999715,3.4445114432242,9.24761936320143,22.0595950264534,29.7786980325022,0.746201713989296,7.89142493911293e-16,5.00185894838466,"20200515T165851"
172,172,172,21,"s1_bs_VH_rAD",172,0.212810561763914,0.747630667254844,1.1552915277535,1.68629223569628,4.91271937123731,1.1552915277535,1.34909948560031,0.062577175386813,0.123523211247895,0.673535295255415,0.820691961246981,0.608325753590958,1.37689658583563,3.71791931085914,2.28542983308061,3.10274019835835,0.893338774352728,8.76163584175959e-10,4.98173078713854,"20200522T165044"
172,172,172,21,"s1_bs_rAD",172,0.383936999110672,0.826865013800404,1.04069522370321,1.28834142561329,3.22166486203678,1.04069522370321,1.11171852716966,0.0324608356145719,0.0640755455981628,0.181237405992957,0.425719867980057,0.382938538466119,1.67795363683233,4.53083862163777,4.78598520275859,6.49753865220659,0.885434073114952,3.15515579775048e-10,5.08222550767384,"20200522T165044"
170,170,170,22,"s1_bs_VH_rAD",170,0.579880552887922,1.07980566939606,1.500826578472,1.99538746598899,6.96800099895828,1.500826578472,1.62940650063995,0.0609997873354566,0.120419707470167,0.632565589345057,0.795339920628317,0.488116329667243,2.31277647557038,6.20920466393391,11.052065773708,14.9194093960445,0.840225110231983,2.34451651019837e-12,5.03490906943111,"20200531T051707"
170,170,170,22,"s1_bs_rAD",170,0.687195933400899,1.33869807075503,1.64149802664938,1.93724028040787,3.97474204434426,1.64149802664938,1.67728946609856,0.0405392194262105,0.0800284912064873,0.279382812986695,0.528566753576779,0.315131504883439,0.980671622851433,2.63284881989948,2.07913286205016,2.80666392987714,0.949647295412371,9.35241366897948e-06,5.08849078550372,"20200531T051707"
171,171,171,23,"s1_bs_VH_rAD",171,0.277607802001483,0.536449190074862,0.802577505044399,1.13972487835198,3.05514563861707,0.802577505044399,0.932179067694704,0.0401013162421355,0.0791606682599685,0.274987761504151,0.524392755007304,0.562545087291155,1.41083974274553,3.79867158556974,1.98996919347027,2.69396972826912,0.87429799804557,8.80458350683616e-11,5.00251911631944,"20200603T165045"
171,171,171,23,"s1_bs_rAD",171,0.414712032974755,0.690617006450209,0.852641578997607,1.10543316698225,2.18603961627757,0.852641578997607,0.930981920427412,0.0264730580406609,0.0522582588743489,0.119840699146138,0.346180154177183,0.371844121331865,1.24472234056115,3.35140217826025,1.57744354549162,2.13550298846444,0.904144542739784,4.15287427109083e-09,5.07863237045009,"20200603T165045"
170,170,170,24,"s1_bs_VH_rAD",170,0.257345164437559,0.811905184534249,1.23313901901533,1.60028462710694,3.38383201900288,1.23313901901533,1.27214517551953,0.0450566779650728,0.0889464081291616,0.345117718972206,0.587467206720687,0.461792583130909,0.571844075703656,1.53525294787792,0.142337841733759,0.192144760704121,0.971615632732241,0.00148013192637599,5.02907770600931,"20200612T051708"
170,170,170,24,"s1_bs_rAD",170,0.295395443892316,0.770372816676149,0.925505425906777,1.09945339010485,2.40083663992179,0.925505425906777,0.96580975934368,0.0254547006027079,0.0502501358482126,0.110150103071495,0.331888690785773,0.343637748091621,1.44335164899669,3.87502462313687,4.23023861430939,5.71048553474751,0.900932758419398,2.87206224334809e-09,5.08129816675017,"20200612T051708"
170,170,170,25,"s1_bs_VH_rAD",170,0.326320443299512,0.908292286674814,1.43134854213029,2.14503952002616,11.0119717110742,1.43134854213029,1.86765961092752,0.123327477716254,0.243460828936243,2.58564334917501,1.60799357871075,0.860967153384117,3.00891018791195,8.0781430326221,10.9999868375684,14.8491069761091,0.67074475633011,5.42220015795894e-18,4.87997759041804,"20200620T165853"
170,170,170,25,"s1_bs_rAD",170,0.51172933778306,1.20557249063314,1.57997268541606,2.15526471207372,4.40646169223219,1.57997268541606,1.75850448228891,0.056836904734343,0.112201759064839,0.549173735762733,0.741062572096805,0.42141636803349,1.18924643069019,3.19281805310959,1.55214584621513,2.09527339016949,0.914157720525769,1.93061955532972e-08,5.05443080610623,"20200620T165853"
170,170,170,26,"s1_bs_VH_rAD",170,0.152889195115324,0.670364617604494,1.00884936620671,1.41871599162959,4.4502718410181,1.00884936620671,1.14981121132616,0.0541393156656816,0.106876447277496,0.498281135127214,0.705890313807474,0.613918447527852,1.67726123598331,4.5030111639019,3.84878410322008,5.19555229661495,0.867815241636325,4.52189404787647e-11,4.97243747372296,"20200627T165047"
170,170,170,26,"s1_bs_rAD",170,0.276107874078887,0.68038855590863,0.864147091516531,1.1199874868751,2.68453252005436,0.864147091516531,0.957697065824515,0.0302507672261058,0.0597180531152176,0.155568516020566,0.394421748919309,0.411843956710609,1.11765744985337,3.00062021713471,1.76132630728012,2.37765036839072,0.929844205460503,2.36907210273518e-07,5.05683536327791,"20200627T165047"
170,170,170,27,"s1_bs_VH_rAD",170,0.337667465337387,0.84413122942952,1.35843447897712,1.9118452924908,7.24360395166161,1.35843447897712,1.58245618295905,0.0790619976268337,0.156076324887389,1.06263590968673,1.03084233017796,0.651419193326654,2.04790296700372,5.49808802896425,6.21479749501916,8.38948211494348,0.825153664304622,5.38173512043866e-13,4.96104425560728,"20200702T165854"
170,170,170,27,"s1_bs_rAD",170,0.51053624478957,1.03208738756439,1.30788655688265,1.70926675021747,6.408806783134,1.30788655688265,1.46242469440322,0.0539076831930666,0.106419181509675,0.494026512231486,0.702870195862284,0.480619753312569,2.87566557708192,7.72041582995074,14.6401283734601,19.7630084082476,0.781475309708486,1.18103416195868e-14,5.04311540053841,"20200702T165854"
170,170,170,28,"s1_bs_VH_rAD",170,0.597881809234714,1.14855392559987,1.56537591676068,2.17588623598317,8.32383092072826,1.56537591676068,1.83343025611958,0.0831828709886018,0.16421134283453,1.17629630440408,1.08457194524111,0.591553423764581,2.70089240643313,7.25119522096157,10.5385369298434,14.2261863176477,0.757107464551238,1.76697214893054e-15,5.00046230162718,"20200709T165047"
170,170,170,28,"s1_bs_rAD",170,0.675434766114693,1.34856104569973,1.76690665185035,2.13474220919102,4.66523864171395,1.76690665185035,1.83420017956405,0.0530152993517285,0.104657526169238,0.477805734110076,0.691234934092654,0.376859048316605,1.32944967335333,3.56922737646539,2.35767034551318,3.18266736968788,0.90556797492047,5.49491060926773e-09,5.07112008839997,"20200709T165047"
168,168,168,29,"s1_bs_VH_rAD",168,0.182232475152497,0.676331809859013,1.06464554964453,1.52258988727288,5.41295651816836,1.06464554964453,1.23292647345267,0.0617362687862745,0.121884122460019,0.64030963645339,0.800193499382112,0.649019642786373,1.77017321492016,4.7249010651863,4.73699290836589,6.35789174424435,0.86181701730554,2.76190142660684e-11,4.94285269277337,"20200718T051709"
168,168,168,29,"s1_bs_rAD",168,0.530623749399592,0.90960637682834,1.12573200328194,1.51421385591619,3.20793052160054,1.12573200328194,1.26500018258707,0.0406077360787835,0.0801706739710025,0.277030022546615,0.526336415751955,0.416076157930299,1.23171503763005,3.28766227183407,1.38813312102158,1.86312293068215,0.900105107950159,3.01050690087516e-09,5.04540222834445,"20200718T051709"
169,169,169,30,"s1_bs_VH_rAD",169,0.49190114708853,1.23498666577297,1.79423675132878,2.43187562650737,8.25657777290283,1.79423675132878,2.16924212721384,0.110113580583432,0.217384600131578,2.04912510628477,1.43147654758461,0.659897080932683,2.11244697704376,5.65495459926893,4.96168845786271,6.67870664979427,0.77940577777049,1.113684942336e-14,4.9566554210424,"20200726T165855"
169,169,169,30,"s1_bs_rAD",169,0.651189421416493,1.25738913381481,1.60141330844342,2.07963211050612,5.50574744369496,1.60141330844342,1.8051945092268,0.0635507008259043,0.12546085245728,0.682538876253347,0.826159110736756,0.457656560838208,1.62246145267457,4.34327864966267,3.40968530867548,4.58962470903829,0.868480896917609,5.33905183642275e-11,5.03849260816503,"20200726T165855"
169,169,169,31,"s1_bs_VH_rAD",169,0.918369834351803,1.58962903511855,2.22802181629739,3.11361585821392,13.6076482744759,2.22802181629739,2.68399171890728,0.135997467126555,0.268484185634246,3.1257075699577,1.76796707264522,0.65870809518183,2.74339123061042,7.34397266569263,10.9037576990068,14.6770599707244,0.746268911899991,8.88326986322981e-16,4.96516242116768,"20200802T165049"
169,169,169,31,"s1_bs_rAD",169,0.480960647861672,1.63558766254403,2.1309501578489,2.72305189158371,6.12555056507131,2.1309501578489,2.28120154106045,0.0783465141797799,0.154670528071422,1.03735179201669,1.01850468433714,0.446477291026058,1.08324802634876,2.89982114359266,1.57323383750861,2.11765961959977,0.933932836227322,5.13215012305773e-07,5.03618436620502,"20200802T165049"
171,171,171,32,"s1_bs_VH_rAD",171,0.107671378998885,0.538796514032491,0.871772204031278,1.26571722929546,6.11468136380263,0.871772204031278,1.02825601800678,0.0590426334222071,0.116551144837967,0.59611156800438,0.772082617343753,0.750866130441323,3.02164920111582,8.13575958634478,13.8039414019852,18.6874251067669,0.740298724883547,4.59919947203126e-16,4.93174523902123,"20200807T165856"
171,171,171,32,"s1_bs_rAD",171,0.454547132125217,0.766719275446286,1.0338029762587,1.25999208281545,2.80788283428299,1.0338029762587,1.06352574337715,0.0314131088926543,0.0620100017927305,0.168739963161601,0.410779701496557,0.386243308217585,1.09932533409311,2.95992222461065,1.65986234864603,2.2470794698827,0.929019052383765,1.92333307179131e-07,5.07226665165819,"20200807T165856"
169,169,169,33,"s1_bs_VH_rAD",169,0.367218039765929,1.12382277392042,1.52325406340433,2.17998799580256,7.39907452859545,1.52325406340433,1.88337455524501,0.095924959667086,0.189373634835782,1.55507004292532,1.24702447567212,0.662122397374054,1.96568631655074,5.26208089353067,4.4521132288765,5.99279025272434,0.806378224408358,1.07382428468348e-13,4.95170183798447,"20200814T165049"
169,169,169,33,"s1_bs_rAD",169,0.413593489461357,1.13253446686377,1.63371443854996,2.25345601102678,6.60445896859909,1.63371443854996,1.78382789949798,0.0645314192001487,0.127396972148395,0.703767386813519,0.838908449601933,0.470285530256604,1.62116139662022,4.33979844019764,5.56577623628163,7.49184215740408,0.89469136059423,1.34050079745744e-09,5.03081806802568,"20200814T165049"
171,171,171,34,"s1_bs_VH_rAD",171,0.313598493612305,0.794900648295343,1.02580692074936,1.40667205301177,2.83889945725205,1.02580692074936,1.09478102559048,0.0324764163705062,0.0641089885193592,0.180356713066253,0.42468425102216,0.387917072999234,0.717486140343965,1.93182409864698,0.583715140799653,0.790218725197618,0.958589885503736,5.9940326169555e-05,5.06865337583056,"20200823T051712"
171,171,171,34,"s1_bs_rAD",171,0.398119987419286,0.757782184011657,0.934689163051297,1.28110620950751,2.13562935711855,0.934689163051297,1.05535373750997,0.0301829749236077,0.0595816967852081,0.155783047765891,0.394693612522285,0.37399177024145,0.91362062464394,2.4599141927145,0.177839871845622,0.240755099527888,0.923480230774447,7.69226005536131e-08,5.0761561217642,"20200823T051712"
171,171,171,35,"s1_bs_VH_rAD",171,0.126505039126836,0.453528328038474,0.602672242523341,0.80321048128216,2.71375682445693,0.602672242523341,0.713742681025415,0.0320264927906424,0.0632208318555507,0.17539405712021,0.418800736771332,0.586767119166325,2.04032962841812,5.49356666802228,4.96527914814939,6.72186874119072,0.801714663920587,5.80212417905379e-14,5.00113137318317,"20200826T165050"
171,171,171,35,"s1_bs_rAD",171,0.210563832423059,0.45246805703009,0.680286513021816,0.914701564122314,2.27519110218321,0.680286513021816,0.75047559593505,0.0286558907224506,0.0565672070581648,0.140418372499592,0.374724395388921,0.499315897037312,1.1345096397346,3.05465560789216,1.34459921710636,1.82028425335672,0.913336297036248,1.58263923646411e-08,5.02720291918174,"20200826T165050"
170,170,170,36,"s1_bs_VH_rAD",170,0.586140522615999,1.08926142206547,1.68748470135124,2.43375092557168,5.49142645458236,1.68748470135124,1.87827038038266,0.0737983575438513,0.145685370644626,0.925853587948919,0.962212859999761,0.512286660136613,1.07090045418034,2.87508981734416,0.962153758632452,1.29883101683392,0.915849190211621,2.49491605499125e-08,5.01457846691699,"20200904T051712"
170,170,170,36,"s1_bs_rAD",170,0.55288106932417,1.31952557956226,1.7495407973862,2.24979178853173,4.03175635547094,1.7495407973862,1.85701451398076,0.0556152605673836,0.109790110768283,0.525819725356256,0.725134280913719,0.39048390599775,0.664073165679227,1.7828641207153,0.139517723138856,0.188337824994161,0.966094919859065,0.000365903311940902,5.06153540557326,"20200904T051712"
168,168,168,37,"s1_bs_VH_rAD",168,0.429304893098072,0.895755969522871,1.33798555543987,2.54131293259662,27.4520557439898,1.33798555543987,2.43919771580778,0.256344145965192,0.506092802383238,11.0396699566648,3.32259987911045,1.36216914995352,4.32599750189147,11.5468418753597,23.7599606812383,31.89011695416,0.5258551179887,3.70558493796589e-21,4.62329747185521,"20200912T165858"
168,168,168,37,"s1_bs_rAD",168,0.366669961623746,1.0689547582076,1.47136985481244,2.08368393610893,4.00197653094441,1.47136985481244,1.61081741145899,0.0580688604285542,0.11464366465181,0.566494748647113,0.752658454178994,0.467252494804657,0.970315269075502,2.58994069607372,0.759584126316682,1.01949775716127,0.934605241330638,6.17301437063768e-07,5.02133045869558,"20200912T165858"
171,171,171,38,"s1_bs_VH_rAD",171,0.13556513637745,0.749376227423452,1.1692540443521,1.7755774003142,7.84241050188544,1.1692540443521,1.4481083054274,0.0860853264588049,0.169933872711547,1.26722686678975,1.12571171566692,0.777367073614476,2.50982705888294,6.7576837002899,9.00706984361879,12.1935422813254,0.775192473725581,6.40189450678038e-15,4.90720108224065,"20200919T165051"
171,171,171,38,"s1_bs_rAD",171,0.399408021566703,1.06279959879245,1.4158825351682,1.85973075071075,3.97486675327484,1.4158825351682,1.52308356457679,0.0514919272448126,0.101645924689378,0.453392575706848,0.673344321804861,0.442092828959099,0.995160876624999,2.67946048765929,1.25805933191097,1.70312875578959,0.941431831018826,1.76200320584709e-06,5.04923948272393,"20200919T165051"
171,171,171,39,"s1_bs_VH_rAD",171,0.910312182525744,2.43152968473902,3.85858020965651,5.84330740859223,22.5882973922283,3.85858020965651,4.83105941552352,0.280859445839453,0.554421238583054,13.4888268422488,3.67271382525903,0.760229487854692,2.15162562688556,5.79323000621484,5.68296892854494,7.69345892912827,0.787535255423222,1.74280277692658e-14,4.91321063312835,"20200924T165858"
171,171,171,39,"s1_bs_rAD",171,0.687192965961472,1.87744546790303,2.39882416650969,3.40127576785205,21.1487963387392,2.39882416650969,2.9289696339586,0.154989740583584,0.305952337423384,4.10773116633449,2.02675384946828,0.69196820136679,4.80579675667888,12.9395586419286,36.8482228485421,49.8841877654273,0.63447128361539,5.86238509898948e-19,4.98259402873608,"20200924T165858"
172,172,172,40,"s1_bs_VH_rAD",172,0.371353435494556,0.829077152233105,1.2340138309635,1.77864212491254,4.21282197782115,1.2340138309635,1.37537884957254,0.054402115798294,0.107386183549301,0.509049514972931,0.713477059878544,0.518749477716842,1.12280601718211,3.03181968535186,1.31066312253423,1.77937957137422,0.91974719376622,3.94283198271885e-08,5.02337289137391,"20201001T165051"
