"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
20,20,20,9,"s1_coh6_VH",20,0.407436882216035,0.446016404736107,0.465903642061872,0.507885448560035,0.525427357467031,0.465903642061872,0.471639259843936,0.00898665592324392,0.0188092870160404,0.0016151996936555,0.0401895470695491,0.0852124716734728,-0.151965265260555,-0.148373633178724,-1.40163807244904,-0.706197711618268,0.922746755333268,0.111921841308423,2.99226031427796,"20200228T165041"
20,20,20,9,"s1_coh6_VV",20,0.211801691049592,0.274398829051554,0.294583173490829,0.337836844923845,0.356262631522098,0.294583173490829,0.299019342656424,0.0100484691573682,0.0210316876563516,0.00201943464813159,0.0449381202113705,0.150284994315584,-0.45686205073289,-0.4460643174774,-0.95771764816181,-0.482533989909788,0.920167039458756,0.0998214968166437,2.98464710511582,"20200228T165041"
20,20,20,9,"s1_coh6",20,0.331896837630244,0.372433200396246,0.387630149393825,0.398237380460333,0.432839164207932,0.387630149393825,0.38532930125018,0.0049950734762839,0.0104548089393991,0.000499015180669498,0.0223386476911539,0.0579728757161145,-0.153387890422142,-0.149762635221488,0.166629695862205,0.0839542762276209,0.978479463207715,0.912986789187011,2.99412783674649,"20200228T165041"
19,19,19,10,"s1_coh6_VH",19,0.148175656795502,0.212816290557384,0.262627005577087,0.30896270275116,0.41825208067894,0.262627005577087,0.263367514076986,0.0165068383645747,0.0346795805348313,0.0051770385430897,0.0719516403085412,0.273198615860834,0.327284777744219,0.312433742792397,-0.865600882331218,-0.426711337149142,0.97261668467427,0.827315631639771,2.90927420484763,"20200305T165122"
19,19,19,10,"s1_coh6_VV",19,0.129388406872749,0.156967766582966,0.2264603972435,0.250619448721409,0.375676900148392,0.2264603972435,0.223490585622035,0.0168977359169692,0.0355008258181333,0.00542513610327301,0.0736555232367065,0.329568796071223,0.573759775653914,0.547724570042105,-0.683433606656586,-0.336909162296235,0.923464263632324,0.131159004875361,2.8944921109945,"20200305T165122"
19,19,19,10,"s1_coh6",19,0.14941169321537,0.205247383564711,0.251448526978493,0.281434316188097,0.339770048856735,0.251448526978493,0.24342904984951,0.013002760846413,0.0273177868462122,0.00321236400295119,0.0566777205165415,0.232830553919428,0.00288755228953428,0.00275652529746744,-1.18543654757539,-0.584379272995938,0.960722024730798,0.586686526488711,2.91830615906651,"20200305T165122"
19,19,19,11,"s1_coh6_VH",19,0.385544577977008,0.550141561493224,0.616180400034905,0.681822473263881,0.722697189981981,0.616180400034905,0.60098927766987,0.0223151184366516,0.0468823241541504,0.00946132570599393,0.0972693461785055,0.161848721420845,-0.607007331216088,-0.579463468180247,-0.697729480996992,-0.343956534566792,0.937378680321361,0.23641276324316,2.93144548288866,"20200311T165041"
19,19,19,11,"s1_coh6_VV",19,0.201318836649746,0.257448178027717,0.333824060735193,0.3707456930863,0.463152571253561,0.333824060735193,0.325511569434573,0.0187413217637882,0.0393740559567916,0.00667350568762297,0.0816915276367321,0.25096351499467,0.189729970556149,0.181120690150387,-1.15097371349669,-0.567390286140856,0.942882992988504,0.296987147839294,2.9145011212027,"20200311T165041"
19,19,19,11,"s1_coh6",19,0.293951942900481,0.437803326721417,0.482520765580686,0.523923810560146,0.585743693345895,0.482520765580686,0.463250423552222,0.0174248227398815,0.0366081941415103,0.00576886450280956,0.0759530414322531,0.163956766298976,-0.655596297536647,-0.625847637681128,-0.46341130068088,-0.228445765017019,0.934128719560227,0.206244739334222,2.93104397597492,"20200311T165041"
20,20,20,12,"s1_coh6_VH",20,0.492087502235751,0.528644092219546,0.566346799096926,0.589881434099776,0.641284117595514,0.566346799096926,0.559119035743641,0.00912709225318052,0.0191032236327106,0.00166607625996136,0.0408175974300467,0.0730034121906768,-0.102397208482294,-0.0999770955805436,-0.938783869492924,-0.472994443695199,0.956789789192408,0.481877436277385,2.99318923453181,"20200320T051720"
20,20,20,12,"s1_coh6_VV",20,0.132913535272847,0.21781309225033,0.259775546484372,0.333163019409129,0.42320088897792,0.259775546484372,0.26753313093774,0.0170595307875715,0.0357060082953063,0.00582055181384199,0.0762925410105208,0.285170441294897,-0.0414397108511397,-0.0404603015453385,-0.797181019622741,-0.401649629008322,0.964843390889283,0.644400924543752,2.95561769000251,"20200320T051720"
20,20,20,12,"s1_coh6",20,0.341741173670546,0.384673814671777,0.404831643622188,0.432988017955072,0.511402925523756,0.404831643622188,0.41332608334069,0.00979633995970784,0.0205039751808298,0.00191936553212337,0.0438105641612086,0.105995159577425,0.63271690058875,0.617762915446324,-0.218284645376545,-0.109979972773553,0.940110217320448,0.240933424214716,2.99049386726881,"20200320T051720"
18,18,18,13,"s1_coh6_VH",18,0.588598377364242,0.636406658001472,0.656559359627068,0.707103508731663,0.746012578377575,0.656559359627068,0.667579312498576,0.0102171277154669,0.0215562552148047,0.00187901457757493,0.0433476017511341,0.0649325120469886,0.295495333237533,0.275505790733852,-1.01506478570662,-0.489048754755036,0.946205714921373,0.36863083375916,2.88839133243292,"20200328T165848"
18,18,18,13,"s1_coh6_VV",18,0.299074614846516,0.370157125936989,0.414911795359796,0.42749362465768,0.476394949259047,0.414911795359796,0.399474417589057,0.0112617954817113,0.0237603115416873,0.00228290467449406,0.0477797517207244,0.119606537032056,-0.60138701722344,-0.560704644306617,-0.585770025331137,-0.282218539638924,0.929756395571747,0.192283009785539,2.88339927416899,"20200328T165848"
18,18,18,13,"s1_coh6",18,0.451304124820712,0.505110552428242,0.542681960859555,0.555540110460182,0.586753101517627,0.542681960859555,0.533526865043816,0.00812274514827992,0.017137494248611,0.00118762179739029,0.0344618890571932,0.0645926031379188,-0.644746096266712,-0.601130586829728,-0.271167936847122,-0.130646185063213,0.945669366072081,0.361167553841567,2.88836837263662,"20200328T165848"
19,19,19,14,"s1_coh6_VH",19,0.691886425018311,0.776181191205978,0.816709101200104,0.835259109735489,0.867420136928558,0.816709101200104,0.805887611288773,0.0109878334873143,0.0230845815479972,0.00229391721015398,0.0478948557796552,0.0594311850793461,-0.743755827896133,-0.710006797856187,-0.317617000792321,-0.156574210904664,0.930324306062884,0.175589644285097,2.9427368997107,"20200404T165041"
19,19,19,14,"s1_coh6_VV",19,0.286090940237045,0.355911150574684,0.402627438306808,0.430657312273979,0.533631443977356,0.402627438306808,0.39259190151566,0.0148317783443391,0.0311604100195917,0.00417965132825651,0.064650222955969,0.164675386085085,-0.0718495152203722,-0.0685892363000884,-0.540042757411126,-0.266222426335783,0.938636068333901,0.249156429545206,2.93138971900395,"20200404T165041"
19,19,19,14,"s1_coh6",19,0.504174664616585,0.573859050869942,0.606679856777191,0.630449190735817,0.659233331680298,0.606679856777191,0.599239756402216,0.00983040177155604,0.0206529077462866,0.00183609918081403,0.042849727896616,0.0715068174946903,-0.636048654038265,-0.607186997662777,-0.683524393789129,-0.336953917216793,0.943407382821967,0.303430579041536,2.94197277477434,"20200404T165041"
19,19,19,15,"s1_coh6_VH",19,0.447063031185497,0.499168665170362,0.527497414449651,0.568834219217581,0.65445268924207,0.527497414449651,0.534893838460533,0.012100999782328,0.0254232571516449,0.00278224971890615,0.0527470351669755,0.0986121569820017,0.545689745630867,0.520928259499212,-0.612233148233116,-0.30180979555612,0.950996353456434,0.410855131576467,2.93990220542666,"20200409T165849"
19,19,19,15,"s1_coh6_VV",19,0.165285111983074,0.247596462787397,0.277985036520031,0.319472500193621,0.44635651777557,0.277985036520031,0.283308226893308,0.0160515846214855,0.033723127912073,0.0048954140083535,0.0699672352487469,0.246965067043733,0.330323572846122,0.315334648034036,-0.250967977606471,-0.123718544530198,0.975522146816114,0.878780278782456,2.91556785148443,"20200409T165849"
19,19,19,15,"s1_coh6",19,0.334403277730728,0.380417333681908,0.410906162322681,0.432161750751522,0.479266193059097,0.410906162322681,0.409101032676921,0.00859944709119778,0.0180667679277841,0.00140505931521189,0.0374841208408559,0.0916255835278183,-0.0132768735102773,-0.012674415571625,-0.783868289678892,-0.386419992013943,0.982749628362928,0.969383457091529,2.94044735443448,"20200409T165849"
20,20,20,16,"s1_coh6_VH",20,0.491695612668991,0.5412457883358,0.594053357839584,0.63293245434761,0.674037218093872,0.594053357839584,0.584898416697979,0.0116652872245987,0.024415726762667,0.0027215785206477,0.052168750422525,0.0891928391891393,-0.0551706880831725,-0.0538667531809667,-1.32800427157704,-0.669098247287434,0.960973866622645,0.563484367644493,2.99193800034973,"20200416T165042"
20,20,20,16,"s1_coh6_VV",20,0.330468565225601,0.380118116736412,0.458724707365036,0.502933830022812,0.551273286342621,0.458724707365036,0.443476943671703,0.0165615681427966,0.0346637605015956,0.00548571078696991,0.0740655843625763,0.16701112745425,-0.0848570130083799,-0.0828514548976717,-1.39422479286419,-0.702462623950976,0.936907508421486,0.209460888521319,2.98230918512878,"20200416T165042"
20,20,20,16,"s1_coh6",20,0.430285036563873,0.462370455265045,0.504122503101826,0.562623731791973,0.611553162336349,0.504122503101826,0.514187680184841,0.0120262604236017,0.0251712523511771,0.00289261879552579,0.0537830716445778,0.104598133555521,0.126265648563505,0.123281415597924,-1.41667547101459,-0.713774115730297,0.947196595032228,0.326530932103753,2.99054391006455,"20200416T165042"
19,19,19,17,"s1_coh6_VH",19,0.530170602746804,0.607190114800858,0.623023848706684,0.642716458495165,0.701733077598547,0.623023848706684,0.625408672923346,0.00865783887552721,0.0181894445144508,0.00142420530589721,0.0377386447278809,0.0603423750928801,-0.186851721889869,-0.178373046310392,0.473538974494642,0.233438358397517,0.948735289942213,0.376019537382324,2.94270336250041,"20200421T165849"
19,19,19,17,"s1_coh6_VV",19,0.201787778199526,0.271549240316645,0.331991793210833,0.41167502723834,0.544689295609472,0.331991793210833,0.33998667084903,0.0212252513548751,0.0445925983811131,0.00855971460647494,0.0925187257071505,0.272124567342915,0.382243693201186,0.364898815486522,-0.765794021251696,-0.377510001964267,0.966078038417229,0.696199378422939,2.90971262101304,"20200421T165849"
19,19,19,17,"s1_coh6",19,0.402271057464818,0.452995158667529,0.486109539743251,0.507014267965405,0.570330675042484,0.486109539743251,0.482697671886188,0.00935841952380157,0.0196613098393768,0.00166402030368594,0.0407924049755091,0.0845092225452607,0.181178705922893,0.172957451904505,-0.564992031952551,-0.278521556937176,0.985494764704872,0.986789128587809,2.94106400498317,"20200421T165849"
18,18,18,18,"s1_coh6_VH",18,0.308936511554634,0.353053962927186,0.378295206359231,0.400078896064754,0.5534197011929,0.378295206359231,0.386839828136558,0.0135214485765635,0.0285277628417057,0.0032909322889557,0.0573666478797192,0.148295608950246,1.22808570967273,1.14500869040917,1.50129159106747,0.723308298617269,0.892950502709204,0.0433715074337259,2.88050408926926,"20200503T165850"
18,18,18,18,"s1_coh6_VV",18,0.189930502684806,0.252460683117834,0.291029392142743,0.336050266734237,0.382272064805791,0.291029392142743,0.287037074284933,0.0127519421896723,0.0269042462794006,0.00292701653295742,0.0541019087736969,0.188484044817122,-0.158664365362956,-0.147931105921959,-1.09027629034005,-0.525284956820336,0.973674147076901,0.863219046052917,2.87320254723716,"20200503T165850"
18,18,18,18,"s1_coh6",18,0.268613527853475,0.304442843874964,0.338235055575169,0.360573068050749,0.429831941945519,0.338235055575169,0.336938451210745,0.00963656347682325,0.0203313717401813,0.00167154040157119,0.040884476290778,0.12134108215867,0.372256901696792,0.347074625289147,-0.570966301053765,-0.275086243232301,0.970972392969091,0.815766363091781,2.88348853511487,"20200503T165850"
18,18,18,19,"s1_coh6_VH",18,0.209359180582828,0.251698455175749,0.295466311573198,0.360358617107768,0.420123904471385,0.295466311573198,0.307415299137298,0.0148698133633953,0.0313725638735655,0.00398000429031978,0.063087275185411,0.205218397921162,0.177585089169543,0.165571888659466,-1.31191864460404,-0.632070177704854,0.961937371811056,0.639432403769877,2.87049465199103,"20200510T165043"
18,18,18,19,"s1_coh6_VV",18,0.19735676238878,0.25101270105667,0.287930298505797,0.318005837095431,0.410199340279894,0.287930298505797,0.29319082676251,0.0131085727424879,0.0276566709752622,0.00309302422821174,0.055614964067342,0.189688622531124,0.350343371111118,0.326643491891438,-0.581948373916862,-0.280377303600027,0.975051959616582,0.885414158132565,2.8735309948616,"20200510T165043"
18,18,18,19,"s1_coh6",18,0.229604365855025,0.283515515685885,0.310482694065469,0.31858313368158,0.350347702957934,0.310482694065469,0.300303062949904,0.00781599183771484,0.0164903013354288,0.00109961511133005,0.0331604449808812,0.110423265933898,-0.890747699980649,-0.830490778784175,-0.227119227108691,-0.109423927184225,0.875769984250778,0.0221753936053213,2.8843751357862,"20200510T165043"
19,19,19,20,"s1_coh6_VH",19,0.201161190654781,0.233253977972844,0.271545404778141,0.336137601461362,0.493762528931499,0.271545404778141,0.294336580712148,0.0176589818620344,0.0371001442021649,0.00592495316766957,0.0769737173824259,0.261515973298962,0.806017699486571,0.7694434441565,0.0331566710331113,0.0163450935884552,0.914914363742881,0.0911599064557402,2.91351580551656,"20200515T165850"
19,19,19,20,"s1_coh6_VV",19,0.129528014500368,0.220122148305312,0.243042230406962,0.265534626056529,0.361847913546025,0.243042230406962,0.242224100348591,0.0117986361667687,0.0247880147675495,0.00264494849251988,0.051429062722549,0.212320172305464,0.109055344458753,0.104106795542415,0.289115991740568,0.142524197866531,0.971185845021463,0.799911209903983,2.92267239450378,"20200515T165850"
19,19,19,20,"s1_coh6",19,0.180255541539539,0.24615535607641,0.261997424958712,0.288106944178929,0.377598253672355,0.261997424958712,0.268280340530369,0.0108931291848289,0.0228856151915999,0.00225454500531005,0.0474820492956028,0.17698668937774,0.36758225145576,0.350902658528571,-0.0344351815732757,-0.0169753551250234,0.968462735048251,0.745346353802271,2.92970879652729,"20200515T165850"
19,19,19,21,"s1_coh6_VH",19,0.210565433210945,0.270124327012361,0.318499269571708,0.402389160175203,0.530692248300894,0.318499269571708,0.341293586970485,0.0203917584487767,0.0428414947643065,0.00790065244003189,0.0888856143593095,0.260437399800883,0.589355114987981,0.562612247592657,-0.702916060014874,-0.346513338878254,0.9270990993689,0.153107904428097,2.91328795788671,"20200522T165044"
19,19,19,21,"s1_coh6_VV",19,0.236350111825367,0.260722462347001,0.274240499468223,0.323761276227015,0.351011185637662,0.274240499468223,0.289383038144871,0.00899687773406416,0.0189017387248492,0.00153793237027229,0.0392164808501769,0.1355175517597,0.370698481322396,0.353877484816996,-1.51427582650185,-0.74648567940343,0.879412935550105,0.0209712295987177,2.9358536158915,"20200522T165044"
19,19,19,21,"s1_coh6",19,0.223457772518156,0.263726489846533,0.300667772215429,0.366679460836889,0.42349177158331,0.300667772215429,0.315338312557678,0.0128575986677753,0.0270128124257029,0.00314103902652995,0.0560449732494356,0.177729666892869,0.230774844911679,0.220303092111543,-1.28899758326998,-0.635431286596908,0.942212616741785,0.288926451020963,2.92955426331776,"20200522T165044"
20,20,20,22,"s1_coh6_VH",20,0.234466680076488,0.270435035336725,0.29761176455531,0.339240597065749,0.377554129191653,0.29761176455531,0.301266151973495,0.00975023618334238,0.0204074788678979,0.00190134211261918,0.0436043818052633,0.144737075571303,0.102850627629754,0.10041979836625,-1.25781193886923,-0.633732723400948,0.952805249948979,0.411687725225637,2.98576997125885,"20200531T051706"
20,20,20,22,"s1_coh6_VV",20,0.191350126479361,0.232345555485893,0.254370162653882,0.274010429797909,0.355796639715722,0.254370162653882,0.255847622792737,0.00796791791323335,0.0166770438559483,0.0012697543174405,0.0356336121862561,0.139276698361677,0.782658605312368,0.764160814049732,0.943201144928042,0.475220032358339,0.943422704422861,0.278053130549666,2.98676190456351,"20200531T051706"
20,20,20,22,"s1_coh6",20,0.216099377684916,0.265282993631851,0.272612405086846,0.298746230845128,0.355813752486364,0.272612405086846,0.278556887383116,0.00688897263309264,0.0144187854312234,0.000949158878789987,0.0308084222054617,0.110600109352489,0.311050381535146,0.303698842830088,0.323381257146806,0.162931578605229,0.967341929306868,0.698056332648017,2.98995211361417,"20200531T051706"
20,20,20,23,"s1_coh6_VH",20,0.199209272997153,0.262106791834932,0.310808765785758,0.339421339353905,0.435658687781358,0.310808765785758,0.303382077069993,0.0134269530892435,0.0281029357931985,0.00360566138521489,0.0600471596764984,0.197925863836198,0.154903166242179,0.151242098165216,-0.582872027739923,-0.293672739237895,0.976314424157324,0.878231801630535,2.97701957551792,"20200603T165044"
20,20,20,23,"s1_coh6_VV",20,0.156612571960259,0.216679545291249,0.263286224635936,0.325624899484283,0.396199603196138,0.263286224635936,0.272399045011621,0.014583798645924,0.0305242413705663,0.00425374365889711,0.065220730284911,0.239430833107835,0.290426239786792,0.283562143584049,-0.976825563885603,-0.492161272889023,0.964700094634708,0.641342577464455,2.96861952571273,"20200603T165044"
20,20,20,23,"s1_coh6",20,0.20608887340655,0.254547948554803,0.287122293887121,0.3182086979441,0.362217533775506,0.287122293887121,0.287890561040807,0.0101380799849567,0.0212192452740299,0.00205561331562761,0.0453388720153867,0.157486483236802,0.120616539243001,0.117765820486963,-1.0724938098927,-0.540362515230204,0.964093056404886,0.628426072081941,2.9839298303382,"20200603T165044"
18,18,18,24,"s1_coh6_VH",18,0.157296510423347,0.204429833702355,0.25097067423293,0.275894596199467,0.318505740572393,0.25097067423293,0.244288449189659,0.0106359825570846,0.0224399616845006,0.00203623424918295,0.0451246523441783,0.184718731048739,-0.236080040340297,-0.220109798276069,-0.991038540958785,-0.477473133926868,0.977161431175665,0.91610289973545,2.87379588483139,"20200612T051707"
18,18,18,24,"s1_coh6_VV",18,0.174251618977367,0.220338447096867,0.255040488416998,0.280179894346061,0.335662366062865,0.255040488416998,0.253532062947497,0.0099154858592973,0.0209198465277314,0.00176970347686665,0.0420678437392107,0.165927114898767,0.17863853146202,0.166554068136216,-0.866354631849204,-0.417401588399275,0.974494904370773,0.876627939462243,2.87737167091441,"20200612T051707"
18,18,18,24,"s1_coh6",18,0.210432952920001,0.233471269749876,0.243655618615663,0.264868456935147,0.299342817459227,0.243655618615663,0.248910256068578,0.00582441432398812,0.0122884400725056,0.000610628439914604,0.0247108971895924,0.0992763318791661,0.37245291529088,0.347257379039069,-0.901826323574006,-0.43449151892523,0.965545007702338,0.710983398037553,2.88576206821192,"20200612T051707"
19,19,19,25,"s1_coh6_VH",19,0.173091940628521,0.221986119195448,0.274209763156716,0.312882686100577,0.36920471008618,0.274209763156716,0.267333651180681,0.0124432313526172,0.0261422590005317,0.00294184612340034,0.0542387879971551,0.202887993178596,0.000919041697313833,0.000877338809501383,-1.23887664941485,-0.610723397382555,0.964344788293012,0.660344691350074,2.92468637448138,"20200615T165045"
19,19,19,25,"s1_coh6_VV",19,0.173559237776741,0.205574458098894,0.253740892047543,0.274656325974174,0.297923821384533,0.253740892047543,0.240100770742633,0.00947933601034621,0.0199153459509869,0.00170729841274388,0.0413194677209652,0.172092191096113,-0.227642272337808,-0.217312664690602,-1.52375438624024,-0.751158281965157,0.91434100931234,0.0889681734366331,2.93010060820723,"20200615T165045"
19,19,19,25,"s1_coh6",19,0.186091488927014,0.225207027244605,0.255566643506888,0.290344627557213,0.321906791630767,0.255566643506888,0.253717210961657,0.0088283733258567,0.0185477240997684,0.00148086333603326,0.0384819871632594,0.151672750214313,-0.0287504887622718,-0.0274458924518862,-1.1805905641059,-0.581990370525667,0.964153958163902,0.656408988199507,2.9334427883728,"20200615T165045"
18,18,18,26,"s1_coh6_VH",18,0.177591733862334,0.223417383800115,0.285302338851562,0.326539912606425,0.392678844101507,0.285302338851562,0.281385480114852,0.0146050651610592,0.0308139939920734,0.00383954271045815,0.0619640436903383,0.220210522821031,-0.163440746985511,-0.152384376913926,-1.11081505777585,-0.535180343578029,0.96426451041717,0.685530417945312,2.8667846192801,"20200624T051707"
18,18,18,26,"s1_coh6_VV",18,0.12673243963442,0.211176366012143,0.298950902006339,0.35427195487708,0.44731410658129,0.298950902006339,0.293856154396607,0.0215212148513708,0.0454057943473199,0.00833692839621955,0.0913067817646616,0.310719310787101,-0.0443506980940739,-0.04135048095052,-1.10015876570064,-0.530046241358078,0.973298731289818,0.856913516403085,2.84288491453506,"20200624T051707"
18,18,18,26,"s1_coh6",18,0.185636023020599,0.241116062402175,0.2882843740283,0.341856475311874,0.380660656261234,0.2882843740283,0.287620817255729,0.0149212099608768,0.0314810012155795,0.00400756512053825,0.0633053324810655,0.220099967328789,-0.0868903938521646,-0.0810124694800959,-1.30514060028713,-0.628804579114955,0.944127926461188,0.340412534631806,2.86698536786666,"20200624T051707"
