"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
67,67,67,10,"s1_bs_VH_rAD",67,0.942456762984221,1.86941297220004,2.50362571895003,3.52588707374416,6.94062238902427,2.50362571895003,2.91618225404368,0.179001568972628,0.357388163547387,2.14678463354238,1.46519098875962,0.502434642666086,0.918925276050458,1.56900873767535,0.318682521010167,0.275678707668827,0.922909477102415,0.000482252237142839,4.08707910803129,"20200308T051721"
67,67,67,10,"s1_bs_rAD",67,1.11376321617713,2.17735710898354,2.87609306631972,4.24010234053858,8.64603308048361,2.87609306631972,3.2706418692454,0.181565755731555,0.36250772759381,2.20873028484284,1.4861797619544,0.454400029526097,1.02989742003339,1.75848689012768,1.20137927350204,1.0392621612548,0.928010733304486,0.000810306738930374,4.10930464852219,"20200308T051721"
68,68,68,11,"s1_bs_VH_rAD",68,0.641485881991674,1.62761361748719,2.77297168044028,4.15093679450943,12.4962742303102,2.77297168044028,3.17505112643498,0.26875279084808,0.536432815700381,4.91150825602697,2.21619228769233,0.698002079160445,1.94155175888523,3.33869834323337,4.94535005073225,4.30775914404758,0.819993629992774,1.1669432225138e-07,4.01855012504967,"20200311T165042"
68,68,68,11,"s1_bs_rAD",68,1.35985216086443,2.22795582337285,2.61505591999967,3.0506004828156,4.99523477275145,2.61505591999967,2.70155118680638,0.0947546909458939,0.189131154711089,0.610534699025127,0.781367198585356,0.289229092678804,0.997048363612214,1.71452741575478,1.04017963757625,0.906072027107104,0.928895393602745,0.000805178175730076,4.18048377645954,"20200311T165042"
69,69,69,12,"s1_bs_VH_rAD",69,0.618043012408388,1.06998633059338,1.45388874341543,2.19314338216443,9.16009592405624,1.45388874341543,2.11087495944977,0.21320484640552,0.425443647032488,3.1364851506253,1.77101246484188,0.83899449226662,2.29710387182396,3.97785255047065,5.36072272155946,4.7016007494296,0.705350703176804,1.7898216798625e-10,3.97806234645347,"20200320T051721"
69,69,69,12,"s1_bs_rAD",69,1.0510438974886,1.77782703747738,2.37991744399826,3.05328207141826,5.16312125325903,2.37991744399826,2.47868611986874,0.10243955070439,0.204414940780242,0.724076446847687,0.850926816387689,0.343297527495232,0.676156030742945,1.17088696963071,0.119914812667596,0.105170814158742,0.959129729159839,0.0238997553307949,4.17771795427003,"20200320T051721"
67,67,67,14,"s1_bs_VH_rAD",67,1.15922436201342,2.56267152810551,3.62049021793872,5.38393421919586,8.71669177722029,3.62049021793872,4.00647713579048,0.222410592940298,0.444057076262686,3.31425361408769,1.82050916341767,0.45439150198931,0.430848603518254,0.735647654008207,-0.62695472019392,-0.542351888274465,0.964551870878292,0.053110524823983,4.10193370744577,"20200404T165042"
67,67,67,14,"s1_bs_rAD",67,1.44516130405374,2.40838432705873,3.02720501128474,3.81203492890968,9.11209406823473,3.02720501128474,3.41206453500286,0.184089625647868,0.367546796466784,2.27056234816853,1.50683852756974,0.441620758374217,1.49587325210366,2.554112139665,2.22987222223547,1.92896770912917,0.859486647974135,2.08328801977561e-06,4.12010030375384,"20200404T165042"
67,67,67,15,"s1_bs_VH_rAD",67,0.612893474082942,1.07789065143398,1.64429593000835,3.0282039061256,9.19784572882259,1.64429593000835,2.1607030855493,0.185330662798764,0.370024607084861,2.30127945641975,1.51699685445282,0.702084828127678,1.83438005077469,3.13209180647763,4.9941473972293,4.32022470517574,0.818027911911126,1.21030783966501e-07,4.00073393140847,"20200409T165849"
67,67,67,15,"s1_bs_rAD",67,1.04806487159572,1.55819956767103,1.86974592622597,2.41603289860896,5.87408778605097,1.86974592622597,2.17460605370309,0.11370038644088,0.227010145988989,0.866161117745963,0.930677773316825,0.427975343732715,1.76333037616092,3.01077883013083,3.2866255856918,2.84312014095656,0.820058175325799,1.37805579447526e-07,4.12736937009791,"20200409T165849"
67,67,67,16,"s1_bs_VH_rAD",67,0.417611740820683,0.905377497278222,1.74650718938828,2.43472571114051,4.50922307533153,1.74650718938828,1.77330504937883,0.121870119972774,0.243321545271091,0.995105851525956,0.997549924327577,0.562537125057536,0.565939843181371,0.966307688005559,-0.458168590548302,-0.396342179472009,0.944048993541151,0.00458773139479004,4.04818224776583,"20200416T165043"
67,67,67,16,"s1_bs_rAD",67,0.718122218089113,1.13568467202828,1.49924173271328,1.90925676017051,2.99118959676936,1.49924173271328,1.60092467589714,0.0722193795617407,0.144190643591783,0.349447798546945,0.591141098678602,0.369249788936719,0.719146789790082,1.227899184253,-0.327441342631115,-0.283255592078775,0.933695533603271,0.00147100136882496,4.14017978336265,"20200416T165043"
67,67,67,17,"s1_bs_VH_rAD",67,0.38935798210698,1.25736689323343,1.8934308713073,2.89555869071708,6.03434091515374,1.8934308713073,2.13812921503666,0.14758643769317,0.294665830218105,1.45937769159431,1.20804705686257,0.565001894350831,0.97449822384057,1.66389614901724,0.624607412132888,0.540321331811202,0.923559279535286,0.000514784766767206,4.0560720439976,"20200425T051706"
67,67,67,17,"s1_bs_rAD",67,0.884214162236685,1.39284792921365,1.65963568779397,2.22165644110942,4.38235652127293,1.65963568779397,1.93788915949912,0.101377811346507,0.202407331005696,0.688589862438335,0.829813149111494,0.428204649911956,1.3348861995217,2.27923658804308,0.984734094580158,0.851851622520049,0.846246097947289,8.00358331435265e-07,4.12445119821701,"20200425T051706"
68,68,68,18,"s1_bs_VH_rAD",68,0.454535871461927,0.834541742328115,1.45761184360241,2.14429430753305,5.49723856609581,1.45761184360241,1.71423194788954,0.131925273025781,0.263323947066527,1.18349088107903,1.08788367074749,0.634618711946666,1.33353290067744,2.29314725490258,1.47271160235157,1.2828387892654,0.867478413098277,3.30783021173432e-06,4.04378951777006,"20200503T165851"
68,68,68,18,"s1_bs_rAD",68,0.746125535429225,1.05066240519899,1.47708858840117,1.76264843817225,2.49544584111635,1.47708858840117,1.43683355841945,0.0524685111308005,0.104727586540347,0.187200236899239,0.432666426822373,0.301124945396122,0.306012622941706,0.526220242416089,-0.59578561868292,-0.51897255410532,0.957396376259301,0.0205760072705792,4.17472855708178,"20200503T165851"
68,68,68,19,"s1_bs_VH_rAD",68,0.793363415905045,1.83406356280325,2.61756142142721,3.4608664333034,7.12760314098887,2.61756142142721,2.77730264219905,0.157245146790309,0.313862626623391,1.6813704608592,1.2966766986644,0.466883471380598,1.28137105472434,2.20344958505339,2.14850444621355,1.87150344854413,0.901863912883428,5.82118885044342e-05,4.12106293513409,"20200510T165044"
68,68,68,19,"s1_bs_rAD",68,0.98195137512476,2.08141488680947,2.5925922389968,3.12554390534136,6.66930048134644,2.5925922389968,2.59182593499865,0.108704878350091,0.216975845310085,0.803539039243351,0.896403390914688,0.345857867540459,1.26835864448803,2.18107340460976,4.58552236272513,3.99432308848167,0.915536412847305,0.000209508704874501,4.16356683040717,"20200510T165044"
68,68,68,20,"s1_bs_VH_rAD",68,0.379510066829882,1.21784800489946,1.76168680099203,2.78083805077274,8.29728993790444,1.76168680099203,2.16831198903859,0.176990852934451,0.353275221043227,2.13015181752758,1.4595039628338,0.673106070626365,1.78387824989709,3.06756249489896,4.13555499389733,3.6023688228167,0.841606657466982,4.96890935617765e-07,4.030169610125,"20200515T165851"
68,68,68,20,"s1_bs_rAD",68,0.361821562279296,0.789543672063252,1.14790681292572,1.66966294934752,7.63018772079927,1.14790681292572,1.49529821045412,0.139728398960531,0.278899051619799,1.32763373237298,1.15222989562543,0.770568631440744,2.74327192129739,4.71733878675115,10.2531543993753,8.93124231169453,0.723236456445009,5.15684275652034e-10,4.00315229033471,"20200515T165851"
69,69,69,21,"s1_bs_VH_rAD",69,0.730668747188924,1.88162706581695,2.81495214148054,4.52244614656801,10.015608693199,2.81495214148054,3.45920786246541,0.263182257339511,0.525172017824569,4.77927813990413,2.18615601911303,0.631981686568825,1.15486690493394,1.99986179101162,0.708614378792049,0.621487450001163,0.888347377694383,1.5716577046498e-05,4.05524587746873,"20200522T165044"
69,69,69,21,"s1_bs_rAD",69,0.640339437768803,1.42602126508104,1.91311603876271,2.38405404722822,4.20819368628958,1.91311603876271,1.98337985984523,0.0885569964982494,0.176712735172998,0.541121572386576,0.735609660340711,0.370886926520528,0.659926665324526,1.14278287585679,0.630001091036042,0.552539975597703,0.963915823368271,0.0437696944196293,4.16730173696008,"20200522T165044"
66,66,66,22,"s1_bs_VH_rAD",66,0.484064234452224,1.20604047099865,2.07165227838622,3.44967128658751,11.5939476422588,2.07165227838622,2.55487225385194,0.225328182026215,0.450011454153607,3.35100411460577,1.83057480442777,0.716503457919605,2.03991945955718,3.45804537529318,6.94702335721855,5.96749136938134,0.823304984352507,1.99768791761551e-07,3.97688800826364,"20200531T051707"
66,66,66,22,"s1_bs_rAD",66,1.05547723454634,1.51842321853691,1.76917806537542,2.13732625418197,3.34619398374195,1.76917806537542,1.85157674605727,0.059311910648704,0.118454065175686,0.23218158115679,0.481852239962408,0.260238869919088,0.658327108281661,1.11598769331692,0.159477630107129,0.136991245363355,0.963499255665087,0.0493586443968602,4.15722856288189,"20200531T051707"
68,68,68,23,"s1_bs_VH_rAD",68,0.309591486490459,0.751084122263816,1.1047357863177,1.6775244503975,5.00016636282566,1.1047357863177,1.32085891152983,0.108883136839656,0.217331650744433,0.806176549186945,0.897873348076968,0.679764765365473,2.01765646137205,3.46956822241233,5.21854852293922,4.54573485956141,0.80657364424292,5.00145672635484e-08,4.03263479484921,"20200603T165045"
68,68,68,23,"s1_bs_rAD",68,0.414011746000569,0.813573248169796,1.22376577642438,2.04494581333281,3.20952812094788,1.22376577642438,1.44429029272034,0.0868057486868862,0.173264999556445,0.512396184346177,0.715818541493706,0.495619575303973,0.61586967828125,1.05905138254252,-0.708283369664027,-0.61696626749309,0.9270446987551,0.000664116935846844,4.10174403059593,"20200603T165045"
67,67,67,24,"s1_bs_VH_rAD",67,0.646676293047955,1.44909528972502,2.0841085497728,2.59719060885968,6.15104046236986,2.0841085497728,2.19027057551723,0.130548662696726,0.260648814882091,1.14187787323754,1.06858685806889,0.48787892692963,1.42849636295507,2.43907021999348,2.50172241964633,2.16413376362185,0.88717758326165,1.83935161364669e-05,4.09946828508519,"20200612T051708"
67,67,67,24,"s1_bs_rAD",67,0.638752401481354,1.32179981269206,1.8798014877201,2.26292535165833,3.80957090057886,1.8798014877201,1.82636409535203,0.0801404413857623,0.160005553789946,0.430306853148822,0.655977784036031,0.359171419163051,0.380008930569325,0.64884202012656,0.0391244966010924,0.0338449395561248,0.97268800220653,0.146902888485845,4.14022623994553,"20200612T051708"
68,68,68,25,"s1_bs_VH_rAD",68,0.472116337263833,1.14032403326167,1.59625545911514,2.82082315404808,8.97853646571443,1.59625545911514,2.27025094931069,0.212047610456715,0.423248801922704,3.05756485882738,1.74858939114572,0.77021854860435,1.67388488316586,2.87841756502953,2.53802955570512,2.21080811556159,0.803706206160099,4.19302383625708e-08,3.97864964366901,"20200620T165853"
68,68,68,25,"s1_bs_rAD",68,0.702462048674377,1.04596339263995,1.48387800285866,2.11407514340676,3.59804100417612,1.48387800285866,1.60791276144726,0.0798771919843373,0.15943554249682,0.433864874352583,0.658684199258326,0.409651701915379,0.791735289520565,1.36147042555251,-0.187174859321407,-0.163042899593775,0.918071181873177,0.000268431025159688,4.14101210579855,"20200620T165853"
67,67,67,26,"s1_bs_VH_rAD",67,0.674554317259947,1.34544401013461,1.87678651907403,2.93326734956508,6.98559036206249,1.87678651907403,2.27152028536617,0.171595400753528,0.342601271600356,1.97281376450417,1.40456888919845,0.618338695122871,1.40274774388845,2.39510602687406,1.93297070469047,1.67213082205337,0.864876354171904,3.12053826858548e-06,4.03850687118306,"20200627T165047"
67,67,67,26,"s1_bs_rAD",67,0.610976080020507,1.25026478981038,1.62882642054383,2.03059893694998,3.54624603421675,1.62882642054383,1.66021457204677,0.0789694640375775,0.157667622081161,0.417823808775611,0.646392921353267,0.389342999535519,0.742947479955642,1.26853740784498,0.53861883789063,0.465936270006591,0.955978282891845,0.0185215597275633,4.13192549460372,"20200627T165047"
67,67,67,27,"s1_bs_VH_rAD",67,0.367081954294057,0.953506155161713,1.67390864364614,2.42362603811944,10.2683131462566,1.67390864364614,1.98341565195081,0.186715298686646,0.372789121831811,2.33579438516411,1.52833058765573,0.770554868896253,2.59717246887586,4.43451323314381,10.679444128432,9.23833333128949,0.770660527142176,7.3262117361396e-09,3.9747298354632,"20200702T165854"
67,67,67,27,"s1_bs_rAD",67,0.621621317328316,1.5797759426876,1.99001658160549,2.30662531457131,4.66753673119332,1.99001658160549,2.03081980084625,0.0909400467952982,0.181567661689351,0.554096171445779,0.744376364110105,0.366539839625318,0.87404320146788,1.4923753388339,1.55736168885528,1.34720742259619,0.952650335860107,0.012436418791746,4.14045782301888,"20200702T165854"
66,66,66,28,"s1_bs_VH_rAD",66,0.923136772187376,2.03280379154633,2.39598861912982,3.06197625128409,8.51146116291503,2.39598861912982,2.77990934389533,0.166128007700622,0.331780541824552,1.82150198621015,1.34963031464552,0.485494362472394,2.00659536607268,3.40155479826573,4.88721225786427,4.19811413745075,0.808202555624717,7.73271203273924e-08,4.09247448926166,"20200709T165047"
66,66,66,28,"s1_bs_rAD",66,0.717753918873421,1.51828320841968,1.99269167966819,2.42812955100786,5.33743420822677,1.99269167966819,2.12218774535672,0.110573788248266,0.220831104185122,0.806953134739773,0.898305702274996,0.423292286104497,1.45181084206153,2.46109116939409,2.91304797667805,2.50230750143614,0.887241456780916,2.10478073936256e-05,4.10987175732736,"20200709T165047"
67,67,67,29,"s1_bs_VH_rAD",67,0.63131109659576,0.935288070212794,1.44345289007187,2.06510496071213,4.63665636917159,1.44345289007187,1.66386842290998,0.112616214324617,0.224845526517638,0.84972158583014,0.921803442079785,0.554012221992664,1.32774658550112,2.26704613352639,1.41398918255175,1.2231819594873,0.86717653632426,3.71801933647066e-06,4.07064507793606,"20200718T051709"
67,67,67,29,"s1_bs_rAD",67,0.508883486172683,0.979107925181671,1.31478219207786,1.65095122127459,2.86147110761673,1.31478219207786,1.36782750765227,0.0633078183327367,0.126398137524639,0.268527950757403,0.518196826271064,0.378846618723505,0.693573588804054,1.1842345067834,0.0818746703517661,0.0708262983543613,0.959969592930107,0.0301140307390365,4.13596844018343,"20200718T051709"
68,68,68,30,"s1_bs_VH_rAD",68,0.404795467758917,1.00307090942578,1.39807668868781,2.16984306229337,8.2957874695924,1.39807668868781,1.8295882075567,0.160413223923392,0.32018613504722,1.74980336384574,1.322801331964,0.723004950786453,2.23778942692507,3.84810954330139,6.92245410522632,6.02996040019916,0.788133190073706,1.65337776727826e-08,4.01466851936144,"20200726T165855"
68,68,68,30,"s1_bs_rAD",68,0.899510843318192,1.12581022383845,1.33481730954118,1.65890070446268,3.73430558561375,1.33481730954118,1.44465387711509,0.0584788976160479,0.116724368175822,0.232545139714398,0.482229343481292,0.333802685280077,2.02188580141861,3.47684100849274,6.04351544738981,5.26434097963024,0.824686759533829,1.58365081268295e-07,4.17181507635916,"20200726T165855"
67,67,67,31,"s1_bs_VH_rAD",67,1.13783353193448,2.19869769752872,3.14244817312503,3.76780770990606,10.949409830777,3.14244817312503,3.51251827388397,0.248128513585044,0.495404561551423,4.12503987001285,2.03101941645393,0.57822316016256,1.86072058074062,3.17706665127587,3.50214258971042,3.0295547435202,0.795337838892292,3.00274304651206e-08,4.06833544914962,"20200802T165049"
67,67,67,31,"s1_bs_rAD",67,1.05363676513676,1.89737629355168,2.37677216062057,3.32470469061049,6.92051853864725,2.37677216062057,2.74941219230312,0.150595448949344,0.30067351502841,1.51949227936506,1.23267687548889,0.448341968854189,1.22536579322004,2.09223718894109,1.53387521638509,1.32689027323464,0.902534334925079,6.96523084832465e-05,4.11433759844925,"20200802T165049"
68,68,68,32,"s1_bs_VH_rAD",68,0.224320068164532,0.548734808966303,0.703156669542572,0.973288445532926,2.70685746655829,0.703156669542572,0.839196148585478,0.0559449182770644,0.111666524246283,0.212828703909864,0.461333614545769,0.549732759526337,1.53350173216561,2.6370142691774,2.97200559562215,2.58883277207166,0.874630132563589,5.79261933123685e-06,4.08815038647074,"20200807T165856"
68,68,68,32,"s1_bs_rAD",68,0.401220055924596,0.724364612307707,0.935546974898472,1.17829604808467,2.56614466380652,0.935546974898472,1.00416092764194,0.0509647631326048,0.1017260929736,0.176623681519051,0.420266203160629,0.418524751951396,1.29268171003206,2.22289942251662,2.05166050809803,1.78714534331739,0.902249696780691,6.02798142516939e-05,4.14065770596824,"20200807T165856"
68,68,68,33,"s1_bs_VH_rAD",68,0.629919923742159,1.24514658692606,1.66431725421527,2.33238457105597,4.42013347489403,1.66431725421527,1.84114488764652,0.0954027808571688,0.190424747588154,0.618914960479106,0.786711484903523,0.427294717641235,0.880783869017573,1.51459863522983,0.611047572010806,0.532266824142786,0.943568872831469,0.00399808331312167,4.13376919070527,"20200814T165049"
68,68,68,33,"s1_bs_rAD",68,0.647799178905818,1.16993821984218,1.57096191395251,2.06962596348442,3.69840504082294,1.57096191395251,1.66457677009639,0.0819892375955658,0.163651203180914,0.457111985542145,0.67610057354076,0.406169655666652,0.886601052173522,1.52460188117791,0.467883764721641,0.407560748006628,0.937742477079474,0.00208140335444276,4.1423383830365,"20200814T165049"
67,67,67,34,"s1_bs_VH_rAD",67,0.325994985265534,0.735724891762346,1.1040188755472,1.3313061391249,3.09840850614615,1.1040188755472,1.14705544750942,0.0669564211524677,0.133682808093403,0.300371876347623,0.54806192747501,0.477798984055224,1.40197521679187,2.39378698407894,2.40891916957838,2.08385361532534,0.886534842353233,1.74329798966361e-05,4.10342456855775,"20200823T051712"
67,67,67,34,"s1_bs_rAD",67,0.575560792083248,1.14150426746754,1.46436286320039,1.67847284551286,3.99982570978361,1.46436286320039,1.44679796549681,0.0599741654170549,0.119742284728052,0.240992334670642,0.490909701137227,0.339307707671994,1.85580121374928,3.16866713284449,8.76797702376291,7.58480435989714,0.856339873989521,1.652142497248e-06,4.1528041977115,"20200823T051712"
69,69,69,35,"s1_bs_VH_rAD",69,0.224848631979189,0.543323221656971,0.752145673328919,1.09501840089766,2.22694169136769,0.752145673328919,0.875730106364629,0.055623795064439,0.110995554899309,0.213486453838579,0.462045943428334,0.527612263264992,1.09259643843668,1.89202916880702,0.575593046133411,0.504821614105058,0.89418369600113,2.60310018836875e-05,4.10807893941124,"20200826T165050"
69,69,69,35,"s1_bs_rAD",69,0.399551635664619,0.881966932314637,1.0982412804654,1.35202224963328,2.7522636307736,1.0982412804654,1.18762200492458,0.0587562359318102,0.117246243329689,0.238208373000343,0.488065951486419,0.410960684007716,1.15786292092551,2.00504993683277,1.27686187671014,1.11986667997484,0.910355101480857,0.000113988090188567,4.15712195773649,"20200826T165050"
67,67,67,36,"s1_bs_VH_rAD",67,0.490723742877853,1.18773043352531,1.59220956584422,2.55001377407901,4.28317074600419,1.59220956584422,1.85117458179049,0.106487342006698,0.212608838119378,0.759750118512643,0.871636460063852,0.470855892598087,0.756155281933089,1.29108892236765,-0.0779717957357544,-0.0674500873625409,0.940985555197291,0.00325348036646332,4.09940193948754,"20200904T051712"
67,67,67,36,"s1_bs_rAD",67,0.93828143545615,1.36403098763093,1.70475079953796,2.5744632162596,4.0142271072918,1.70475079953796,1.99988044899004,0.10043862018777,0.200532175355567,0.675890400489948,0.822125538157007,0.411087342031964,0.717051457546402,1.22432153252837,-0.634896054105354,-0.549221598803085,0.913589733921151,0.000193905396312981,4.12531212996882,"20200904T051712"
66,66,66,37,"s1_bs_VH_rAD",66,0.523983991477707,1.4489464879711,2.03872080352186,3.17832944794418,8.69802563679649,2.03872080352186,2.50059562403905,0.197574976931814,0.394584476180201,2.57636751963404,1.60510670038912,0.6418897501694,1.50373263317565,2.5491083255607,2.41346763929027,2.07316811347418,0.860365053428446,2.56985079953014e-06,4.01295827552011,"20200912T165858"
66,66,66,37,"s1_bs_rAD",66,0.724423169646146,1.14679812667676,1.39809744424489,1.97342295472933,3.38412054657751,1.39809744424489,1.60510612404477,0.0806421075654121,0.16105341003151,0.429207867831038,0.655139578892192,0.408159665630881,1.03814264487052,1.75984613273332,0.322810567118995,0.277294198417519,0.896816151129909,4.74360711302178e-05,4.11390244198878,"20200912T165858"
67,67,67,38,"s1_bs_VH_rAD",67,0.20656826885776,0.789000440557579,1.49071927698488,1.86098124188078,4.15074817053165,1.49071927698488,1.52783006882574,0.110663995299166,0.220947795473421,0.820516830323453,0.905823840668511,0.592882585014649,0.761902106661317,1.30090127430473,0.168027481362619,0.145353434408839,0.940286435041052,0.0030106106226605,4.03262731331523,"20200919T165051"
67,67,67,38,"s1_bs_rAD",67,0.877255849516486,1.29030758766081,1.52026492877388,2.0108506715106,2.82431600473181,1.52026492877388,1.63773859266597,0.0586890727961038,0.117176514526003,0.230775286799647,0.480390764690212,0.293325666770918,0.537411679332998,0.917597592076635,-0.533238093345393,-0.461281616535716,0.957161230182148,0.0213721119185978,4.16322993104097,"20200919T165051"
68,68,68,39,"s1_bs_VH_rAD",68,1.3011670404442,2.28252811566469,3.06317186707463,5.12986902714717,10.7845742818825,3.06317186707463,3.92969050686586,0.27826054317767,0.555410368778247,5.26516723248819,2.29459522192656,0.583912452626357,1.15535491941673,1.98675185333092,0.487816407515577,0.424923527866448,0.866778891093701,3.13427502980036e-06,4.06885990712097,"20200924T165858"
68,68,68,39,"s1_bs_rAD",68,1.30943688388803,1.96374075306471,2.28809386997419,3.04638268360778,5.5111950236839,2.28809386997419,2.60277115854966,0.111621452792055,0.222797352261382,0.847235713191811,0.920454079893077,0.353643875632148,1.10839471773779,1.90599894688593,1.09877544508009,0.957113232075022,0.913134024111125,0.000166168314318999,4.16229858273107,"20200924T165858"
68,68,68,40,"s1_bs_VH_rAD",68,0.339230088293507,0.665823112067937,1.1149054301933,1.54051031744257,3.43655840488532,1.1149054301933,1.2006376003485,0.0764926824352767,0.152680033162616,0.397876871697798,0.630774818534949,0.525366537206446,1.10483396875602,1.89987587204555,1.78382104025255,1.55383770990177,0.920456742199099,0.00034001931322843,4.091200678367,"20201001T165051"
