"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
94,123,155,2020-01-19,"NDVI",94,-0.0498029380150483,-0.0130636325326591,0.013286490739191,0.0323937736642827,0.0952919020715631,0.013286490739191,0.0136824941464488,0.00360042046585137,0.00714972149349548,0.00121852458790661,0.0349073715410744,2.55124330165596,0.388830088349175,0.781610572996431,-0.476767421206717,-0.483884993376425,0.970263412338072,0.030613213439358,5.26184884698014,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-01-19,"BSI",94,-0.169883498521996,-0.119250630479164,-0.0873115566327685,-0.0424222166513467,0.0148380807971407,-0.0873115566327685,-0.0849862458293373,0.00503005445690819,0.00998869126678658,0.00237833609690943,0.0487681873449222,-0.573836235134501,-0.00396273400462477,-0.00796572819026745,-1.02059920078409,-1.03583553645807,0.967112632044942,0.0181072152217072,4.36285335167033,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-01-24,"GARI",94,0.0449174933944863,0.109624359518292,0.12129355690376,0.132200730257401,0.157957244655582,0.12129355690376,0.117440196071328,0.00233582989776629,0.00463849524898751,0.000512873523262094,0.022646711091505,0.192836114457356,-1.08745840296023,-2.18596505495799,1.40597467594603,1.42696421042281,0.923785102137514,3.86445207107137e-05,4.52286272037604,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-01-24,"NDVI",94,-0.0207823960880196,-0.00865384615384614,-0.00461896228025261,0.00221606648199445,0.0138966092273485,-0.00461896228025261,-0.00310750241339052,0.000854212768308696,0.00169629726514478,6.8589868632911e-05,0.00828190006175582,-2.66513069340456,0.262578552407663,0.527824823627394,-0.639869059968389,-0.649421546172168,0.973024370680255,0.0488181285706911,5.80585006124189,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-01-24,"BSI",94,-0.124003218962616,-0.111951641980982,-0.106597064596672,-0.0943138835493273,-0.0671665104654796,-0.106597064596672,-0.102483453275174,0.00138382912386461,0.00274801038491493,0.000180008406141253,0.0134167211397291,-0.130915974344701,0.917332978477463,1.84398578304573,-0.154359499401686,-0.156663903662973,0.89949694763069,2.50650971823248e-06,4.53439179963203,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-01-29,"GARI",94,-0.144722680634283,0.0423643875131395,0.107078672356921,0.180755448510838,0.352618186688094,0.107078672356921,0.11222336491559,0.0105638757644768,0.020977763659622,0.0104899742897263,0.102420575519406,0.912649300762302,-0.0637418398457008,-0.128131277538647,-0.129313716035561,-0.131244216454584,0.984733605882591,0.34537601757359,4.43122716766279,0,0,0,0,0,0,0,0,2,92,0,0
94,123,155,2020-01-29,"NDVI",94,0.0815405046480744,0.148168398031711,0.189025812264801,0.222374742621826,0.282946967291204,0.189025812264801,0.186091832624186,0.00512275068046089,0.0101727675957005,0.00246680200621128,0.0496669105764721,0.266894628722234,-0.0919144431950066,-0.184762709381128,-0.902766532065328,-0.916243765740626,0.97993063033057,0.158029305333848,4.5067557481648,0,0,0,0,0,0,0,0,2,92,0,0
94,123,155,2020-01-29,"BSI",94,-0.137997545151675,-0.0871831110325943,-0.0651881444899469,-0.0447284345047923,0.0541447878109667,-0.0651881444899469,-0.061087335429724,0.00450621431306672,0.00894844855871901,0.00190876093891701,0.0436893687173094,-0.715195194060649,0.794323772689493,1.59671763507918,0.564919955054032,0.573353540008366,0.939165858685047,0.000275843477264504,4.52160093598648,0,0,0,0,0,0,0,0,2,92,0,0
94,123,155,2020-02-03,"GARI",94,0.0795137727222037,0.102326632030721,0.112826054042398,0.118137976840221,0.13335634564492,0.112826054042398,0.11085846058806,0.00119169438361885,0.00236646886913604,0.000133492737371179,0.0115539057193305,0.104222137471887,-0.399125878473503,-0.802306755364141,-0.324231029140406,-0.329071413879205,0.978632752402377,0.126907588979149,4.53781729672778,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-03,"NDVI",94,0.00414937759336097,0.0144092219020173,0.0172009394013327,0.0195044807590933,0.0325097529258778,0.0172009394013327,0.0170984449087224,0.000509277511133795,0.00101132420561502,2.43801768345835e-05,0.00493762866511684,0.288776475958818,0.101417744561367,0.203865862786397,1.04722712784827,1.06286098689357,0.975741024536873,0.0775497071716062,4.4997396159941,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-03,"BSI",94,-0.189599598882602,-0.180020886600166,-0.177117758680727,-0.174578096947935,-0.164576971438836,-0.177117758680727,-0.17741551697012,0.000458626751915543,0.000910741836061418,1.97718187718245e-05,0.00444655133466651,-0.0250629224016262,-0.321494747856607,-0.646255785282465,0.555529812728269,0.563823213994047,0.981525656919069,0.206248800202248,4.54298477612898,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-08,"GARI",94,0.0569044950815589,0.0974216710182768,0.11309693989191,0.137430229652051,0.242632612966601,0.11309693989191,0.122397952399194,0.00357541608485425,0.0071000677483448,0.00120165841690444,0.0346649450728606,0.283215073400924,1.00083941076416,2.01184704775804,0.888555762795536,0.901820846539094,0.932863510371138,0.000120209842681754,4.50581077821263,0,0,0,0,0,0,0,59,35,0,0,0
94,123,155,2020-02-08,"NDVI",94,0.126050420168067,0.147421524663677,0.158784501137909,0.172892209178228,0.201900237529691,0.158784501137909,0.161185927599942,0.00191187881861677,0.00379661242681853,0.000343596378005092,0.0185363528776589,0.114999821347094,0.413162467891051,0.83052254170965,-0.536018206502361,-0.544020322627246,0.969851608001526,0.0285683696762645,4.53682304550038,0,0,0,0,0,0,0,59,35,0,0,0
94,123,155,2020-02-08,"BSI",94,-0.0187146380385898,0.0166756320602474,0.0284822769929706,0.0417813360020015,0.0700409378489021,0.0284822769929706,0.0284277121369804,0.00176459990604839,0.00350414569502535,0.000292698405872042,0.017108430841899,0.601822290849899,-0.111549548427882,-0.224232406587614,-0.454221918107647,-0.461002912654237,0.990708584007939,0.758032492786363,4.38634669146636,0,0,0,0,0,0,0,59,35,0,0,0
94,123,155,2020-02-13,"GARI",94,0.0121422123868038,0.0431317393342708,0.0550751403704461,0.0690726223931371,0.101054902900983,0.0550751403704461,0.0562584062568613,0.00186951437643177,0.00371248504066382,0.000328537896346398,0.0181256143715571,0.322184995586264,0.0386658486483035,0.0777245306444864,-0.526688175769183,-0.5345510056003,0.990917767299302,0.773472172016524,4.48948508398455,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-13,"NDVI",94,0.117684887459807,0.131744040150565,0.139391220787356,0.147407870081199,0.158625039419741,0.139391220787356,0.139519309911851,0.000990419389233512,0.00196677662010319,9.22074732575501e-05,0.00960247224716376,0.0688253995323706,0.0426586760210245,0.0857507513104801,-1.02422316309866,-1.03951360023212,0.970792753472056,0.0334647592138636,4.54095011186692,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-13,"BSI",94,-0.126274800667532,-0.116391312418786,-0.109815213767471,-0.103551123124243,-0.087026975502812,-0.109815213767471,-0.109197387429378,0.000864169877787309,0.00171607011121305,7.01982203014436e-05,0.00837843781987093,-0.0767274567378236,0.204578444737533,0.411235344705189,-0.69660987989937,-0.707009439252159,0.980795125928373,0.182667693455628,4.54036021547017,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-18,"GARI",94,-0.00726972545469066,0.107310428333586,0.157488269533815,0.207502232807383,0.308918070747387,0.157488269533815,0.15534196889434,0.00802189434814898,0.0159298923510447,0.00604897415968927,0.0777751512996874,0.500670564775628,-0.112404313618519,-0.225950621125146,-0.663541571262681,-0.673447459985342,0.982328604575225,0.235372905081743,4.39794751646323,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-18,"NDVI",94,0.0468969390620613,0.0983510011778563,0.117064291763573,0.129950495049505,0.163603495028623,0.117064291763573,0.11417881917269,0.00258176512291102,0.00512687386529147,0.000626558048088696,0.0250311415658315,0.219227539286188,-0.565353485686714,-1.13645079209071,0.0509614203483744,0.0517222139157753,0.969392614113363,0.0264541508459648,4.51776036134461,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-18,"BSI",94,-0.120895031260283,-0.0800133466800133,-0.0551372540978108,-0.0354500616522812,0.0168751818446319,-0.0551372540978108,-0.0577756259923189,0.00343979172875979,0.00683074465594294,0.00111222371090096,0.0333500181544322,-0.577233350251645,0.138433639127033,0.278273722230301,-0.666200086865672,-0.676145664073382,0.981944661492974,0.221010100974653,4.37838727263435,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-23,"GARI",94,0.00979445440750448,0.0327818022944443,0.0495212144701369,0.0615978276404174,0.0881812078577892,0.0495212144701369,0.0484091426924571,0.00193254193912204,0.00383764528900795,0.000351063524567765,0.0187366892637885,0.387048566069895,0.0380681841631885,0.0765231295835406,-0.90951811244341,-0.923096139206623,0.979290693188958,0.141863354656894,4.46483122443003,0,0,0,0,0,0,0,0,94,0,0,0
94,123,155,2020-02-23,"NDVI",94,0.0104166666666667,0.020066889632107,0.0252052336520513,0.0314850933407634,0.0403092214246273,0.0252052336520513,0.0256318457731436,0.000756044031438175,0.00150135360935526,5.37306422824891e-05,0.00733011884504536,0.285977018975577,0.074723237761027,0.150205641056504,-0.83569997024063,-0.848175979686401,0.981651855270194,0.210596793207847,4.50181135710535,0,0,0,0,0,0,0,0,94,0,0,0
94,123,155,2020-02-23,"BSI",94,-0.223128181780555,-0.211495946941783,-0.204120458627071,-0.196942118674918,-0.182970425739356,-0.204120458627071,-0.203850022269241,0.000972174804364852,0.00193054649036902,8.88416419227328e-05,0.0094255844340143,-0.0462378386280733,0.0398195263621709,0.0800436070894638,-0.779277439208901,-0.790911127181448,0.983507980712372,0.284826792984703,4.54223567851017,0,0,0,0,0,0,0,0,94,0,0,0
94,123,155,2020-02-28,"GARI",94,0.0521802229698529,0.0741687979539643,0.0801740139913331,0.0848026868178003,0.110237908123169,0.0801740139913331,0.0798665471261407,0.0010035599076866,0.00199287108548877,9.46704539016977e-05,0.00972987430040582,0.121826655220721,0.02929396695892,0.0588855517774093,0.949612755973541,0.963789348213862,0.9818590395196,0.217917486458669,4.53588836009036,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-28,"NDVI",94,0.00240137221269299,0.0125578321216127,0.0145586940036644,0.0160183066361557,0.0230414746543779,0.0145586940036644,0.0141641442728862,0.000336827817885379,0.000668873291878931,1.06645800167341e-05,0.0032656668563609,0.230558711733276,-0.438915554213379,-0.882290357935705,1.35490405277222,1.37513116341293,0.96908355094712,0.0251219892930464,4.51452955167102,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-02-28,"BSI",94,-0.157420610669745,-0.147581194640018,-0.144753016234184,-0.141520054744928,-0.131690294438386,-0.144753016234184,-0.144901262129078,0.000540295068630352,0.00107291892756826,2.74403635515101e-05,0.00523835504252147,-0.0361512036924506,-0.0750512959369563,-0.150865090380379,0.197263893103163,0.200208809079355,0.976313461358491,0.0855068881281415,4.54264841329531,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-03-04,"GARI",94,0.104786787347205,0.240924643244596,0.322981500424535,0.442633937921501,0.6740381414372,0.322981500424535,0.343053501465893,0.0137086706862892,0.0272227031211024,0.0176651992866017,0.132910493515755,0.387433717912276,0.471595826965674,0.947982925144297,-0.567821537085757,-0.576298439218653,0.966975361645843,0.0177014239068475,4.46943391459056,0,0,0,0,0,0,0,0,85,9,0,0
94,123,155,2020-03-04,"NDVI",94,0.138461538461539,0.208654198753209,0.233021930930108,0.255102040816327,0.304670126019274,0.233021930930108,0.229647099788306,0.00381872710269918,0.0075832352090316,0.00137077160837959,0.0370239329134493,0.16122099058764,-0.279347241661012,-0.561532566953932,-0.405629396904317,-0.411684962738313,0.985133016940636,0.367220927694022,4.53008031372954,0,0,0,0,0,0,0,0,85,9,0,0
94,123,155,2020-03-04,"BSI",94,-0.184561162210952,-0.123181953101811,-0.0768520507564254,-0.0481283422459893,-0.000344708721130607,-0.0768520507564254,-0.0851555790404074,0.00476011190233714,0.00945263885215024,0.00212991454034054,0.0461509971760149,-0.541960934281425,-0.262856614622095,-0.5283837730844,-0.990603908419504,-1.00539244995182,0.963314139950975,0.00974138023976883,4.38602374025674,0,0,0,0,0,0,0,0,85,9,0,0
94,123,155,2020-03-09,"GARI",94,-0.0113237533938151,0.0154997327632281,0.0247918111099168,0.0318449873631002,0.0462133075667212,0.0247918111099168,0.0233346804903148,0.00124196963435137,0.00246630555325736,0.000144993925829182,0.0120413423599357,0.516027736695752,-0.342904618366935,-0.689293044123218,-0.354022823386722,-0.359307964281629,0.982282073273058,0.233588502133862,4.41284584792637,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-03-09,"NDVI",94,0.0484550561797752,0.0542420027816412,0.0572955664965576,0.0608222901800883,0.0702113156100886,0.0572955664965576,0.0576417871858214,0.000486254237942976,0.000965604547940507,2.22256592882454e-05,0.00471440974971898,0.0817880565451763,0.487487081315398,0.979926884189888,-0.0609527454440895,-0.0618626976458194,0.974718907041407,0.0651411294835845,4.54001976045913,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-03-09,"BSI",94,-0.102611757801037,-0.0973332694977737,-0.0945898341368358,-0.0895805933070291,-0.0802628958374826,-0.0945898341368358,-0.0935825215881257,0.000509079298914657,0.00101093059543062,2.43612028628432e-05,0.00493570692635242,-0.0527417603478927,0.34916147302573,0.701870321195008,-0.549836184891989,-0.558044587046609,0.978286109231792,0.119655544024186,4.54190855721889,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-03-14,"GARI",94,0.0559172389191117,0.128936049979594,0.163793708331426,0.184766361214012,0.244444444444444,0.163793708331426,0.154970620810091,0.00414743703824811,0.00823598799543817,0.00161691599470583,0.0402108939804356,0.259474304034131,-0.21974367344495,-0.441719876264849,-0.362330811708809,-0.367739981016391,0.982910188538207,0.258725134090472,4.50812089459719,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-03-14,"NDVI",94,-0.0167164179104477,0.00690483338336835,0.016873926844596,0.0250081195193244,0.0480349344978166,0.016873926844596,0.0167056267287218,0.00138840075391775,0.00275708873616898,0.000181199725427061,0.0134610447375774,0.805779092048911,-0.124760050182853,-0.250787624806737,-0.287426475771281,-0.291717412177147,0.991751169195258,0.832256587626337,4.40173945684237,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-03-14,"BSI",94,-0.186610809241362,-0.16618686207799,-0.154678768636278,-0.138392857142857,-0.100595424631777,-0.154678768636278,-0.152477005054772,0.00183821767328297,0.00365033599076788,0.000317630156150767,0.0178221815766411,-0.116884389027966,0.506433768596053,1.01801275137339,-0.155115841367495,-0.157431536917337,0.970879243686561,0.0339559884515279,4.5363516560625,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-03-19,"GARI",94,0.00925774782547863,0.125293529562205,0.154863961892619,0.1871828734274,0.291234684260132,0.154863961892619,0.157452780538821,0.00546336855910687,0.0108491671971143,0.00280574922518792,0.0529693234352481,0.336414023645572,0.0812391416050521,0.163303648360261,0.30578246768218,0.310347437277734,0.987447387983641,0.513913385477133,4.48277682787042,0,0,0,0,0,0,0,0,39,55,0,0
94,123,155,2020-03-19,"NDVI",94,0.104645227156713,0.152317880794702,0.161175526141713,0.172251061821614,0.205573209484234,0.161175526141713,0.161725377244163,0.00198507838245604,0.00394197225349988,0.000370410401342464,0.0192460489800495,0.11900450818546,-0.0516477608291523,-0.10382024731431,0.178216479303271,0.180877039980973,0.984531944930032,0.334745185601459,4.53621789817619,0,0,0,0,0,0,0,0,39,55,0,0
94,123,155,2020-03-19,"BSI",94,-0.0708525700215451,-0.0369299513733736,-0.0205903390339321,-0.00540746866849033,0.0511798156742271,-0.0205903390339321,-0.0201143519186328,0.00229300938047987,0.00455346218806891,0.000494241849783054,0.0222315507732379,-1.10525811933537,0.267913134330943,0.538548185215622,0.324185203538148,0.329024904155052,0.989310334580756,0.651752992555365,4.49049848255677,0,0,0,0,0,0,0,0,39,55,0,0
94,123,155,2020-03-24,"GARI",94,0.0531024346603617,0.235416565813041,0.275327833159972,0.294619328254516,0.464444965970429,0.275327833159972,0.273594702275223,0.00878189821074149,0.0174391094002908,0.00724944320127951,0.0851436621321841,0.311203621357162,-0.0614470090930487,-0.123518301245775,0.389388565242049,0.395201674720366,0.947115125201326,0.000831214660144277,4.49151517718498,0,0,0,0,26,64,0,0,0,0,4,0
94,123,155,2020-03-24,"NDVI",94,0.23168908819133,0.41924778761062,0.445848256950557,0.469886528949665,0.611570247933884,0.445848256950557,0.446934090502369,0.00797567492886993,0.0158381097443824,0.00597947071367441,0.0773270374039663,0.173016646183888,-0.320821591079558,-0.644902632658757,0.65776953199261,0.667589251014399,0.942397773606116,0.000428606102145571,4.52788761923747,0,0,0,0,26,64,0,0,0,0,4,0
94,123,155,2020-03-24,"BSI",94,-0.038532631878288,0.056791569086651,0.0709218028430639,0.0854112926339925,0.167259786476868,0.0709218028430639,0.0701137079184355,0.00432051233763443,0.00857968123897796,0.00175468172480722,0.0418889212657383,0.59744267575277,-0.199806068093846,-0.40164210551204,0.45435424229664,0.46113721228644,0.959854762409052,0.00561615652178009,4.42556892014715,0,0,0,0,26,64,0,0,0,0,4,0
94,123,155,2020-03-29,"GARI",94,0.138351983723296,0.211172900852134,0.253473444563386,0.320908942291973,0.443869145681337,0.253473444563386,0.268767506875521,0.00776195972726779,0.0154137137092876,0.00566331376792635,0.0752549916479057,0.280000333830384,0.382960959916061,0.76981268755739,-0.764052574917594,-0.77545897372241,0.966008456936709,0.0150975930831746,4.50484647676307,0,0,0,0,9,40,0,39,6,0,0,0
94,123,155,2020-03-29,"NDVI",94,0.2398891966759,0.304563492063492,0.330800488467763,0.386271870794078,0.538557993730408,0.330800488467763,0.352731826290976,0.00824126506858507,0.0163655191257011,0.00638433429348397,0.0799020293452173,0.226523447530659,0.913526014748547,1.83633317798585,-0.153006096199487,-0.155290295756053,0.889491124014499,9.02706112371593e-07,4.51915548614723,0,0,0,0,9,40,0,39,6,0,0,0
94,123,155,2020-03-29,"BSI",94,-0.0985338168059278,-0.0553558590941768,-0.0259290854601599,0.00299724253686609,0.0457027881575165,-0.0259290854601599,-0.025247463108339,0.00369542951664849,0.00733839063894767,0.00128368273537659,0.0358285184647173,-1.41909380403782,0.0556061311874755,0.111777203878645,-0.826998872522198,-0.839344984898219,0.98189030028723,0.21904201097929,4.68480949412526,0,0,0,0,9,40,0,39,6,0,0,0
94,123,155,2020-04-03,"GARI",94,0.0777988614800758,0.0893208872141817,0.0971298341305869,0.104843918191604,0.122810083446197,0.0971298341305869,0.0975443736291958,0.00107576321702712,0.00213625254817896,0.000108783050916203,0.0104299113570635,0.106924786833033,0.235826254893137,0.474048433332919,-0.632573556266128,-0.642017129251835,0.982433810964632,0.239452587175909,4.53766201763367,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-04-03,"NDVI",94,-0.0120481927710844,-0.00570993528740008,-0.00346820809248559,0,0.00658659434327772,-0.00346820809248559,-0.00314255972912214,0.000409205978091846,0.000812601973735945,1.57402560555738e-05,0.00396739915506038,-1.26247374657495,0.31041079637708,0.623975272722957,-0.466631523440412,-0.473597778677277,0.984114851591589,0.31359954335438,4.65609199425328,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-04-03,"BSI",94,-0.187759727993955,-0.175440922954515,-0.168671597782159,-0.160084350837,-0.154136663477517,-0.168671597782159,-0.168281177552509,0.000882977674106373,0.00175341866726729,7.32870598592083e-05,0.00856078617062757,-0.0508719174368524,-0.194247308821031,-0.390468111650556,-1.16029255692255,-1.17761434873242,0.949632577070093,0.00119513861889935,4.54201782422076,0,0,0,0,0,0,0,0,0,94,0,0
94,123,155,2020-04-08,"GARI",94,-0.0141119221411192,0.190044358979962,0.221214371646589,0.272183023305538,0.458821594506805,0.221214371646589,0.229957090058125,0.00947254533619658,0.0188105977150922,0.00843453682375216,0.0918397344494863,0.399377703145715,0.0969575888349315,0.194900237498002,0.636917972777068,0.646426402748963,0.955443569875704,0.00283852965833649,4.4567462461056,0,0,0,0,46,48,0,0,0,0,0,0
94,123,155,2020-04-08,"NDVI",94,0.191064079952969,0.399289700659564,0.437059201260212,0.477138246369016,0.638799076212471,0.437059201260212,0.43949104802492,0.00890358469661011,0.0176807546447101,0.00745173912227271,0.0863234563851142,0.196416870771437,-0.173819970126894,-0.349405898668779,0.900879257798229,0.914328316706958,0.946468432481916,0.000758018598100686,4.52340976660469,0,0,0,0,46,48,0,0,0,0,0,0
94,123,155,2020-04-08,"BSI",94,-0.0690754516471838,0.0493942218080149,0.0734244257430262,0.096427093392192,0.156278229448961,0.0734244257430262,0.0666067578656087,0.00505535741979656,0.0100389379363986,0.00240232403233786,0.0490135086719759,0.735863900940346,-0.809181431790095,-1.62658390261087,0.528077505357983,0.535961076232167,0.931675388475073,0.000103205451132415,4.56135000664559,0,0,0,0,46,48,0,0,0,0,0,0
94,123,155,2020-04-13,"GARI",94,-0.00331047528966662,0.276299993681683,0.417526948058957,0.545794291285273,0.863738303302142,0.417526948058957,0.418583043167677,0.0195626539799094,0.0388475537667236,0.0359735584893406,0.189666967312024,0.453116700276957,0.176466342281274,0.354725529319608,-0.563311866180828,-0.571721444275419,0.989886665788976,0.695880314819508,4.43315170510007,0,0,0,0,0,0,0,90,4,0,0,0
94,123,155,2020-04-13,"NDVI",94,0.140730717185386,0.288919102651258,0.335207514449121,0.371033616085454,0.436956521739131,0.335207514449121,0.327140737397904,0.0062669447179429,0.012444910191296,0.00369181203318873,0.0607602833534269,0.185731327246853,-0.733738784497714,-1.47493213350803,0.366892103357781,0.372369367340156,0.958576901345662,0.00459822668643863,4.52500525644721,0,0,0,0,0,0,0,90,4,0,0,0
94,123,155,2020-04-13,"BSI",94,-0.277349328763211,-0.18201915991157,-0.116737900060787,-0.0581205866376969,0.055613850996852,-0.116737900060787,-0.119518750986009,0.00807388423735527,0.0160331339673582,0.00612763502775211,0.0782792119770767,-0.654953397113733,-0.107256763694141,-0.215603223723358,-0.705886653028283,-0.716424703601969,0.979755712384969,0.153443534199169,4.36522245563898,0,0,0,0,0,0,0,90,4,0,0,0
94,123,155,2020-04-18,"GARI",94,0.146090902138724,0.208383473726434,0.252842984710938,0.299216822229374,0.50564617314931,0.252842984710938,0.266306412958449,0.00755846696004108,0.0150096174029225,0.00537025974188707,0.0732820560702759,0.275179464347747,1.0065154007075,2.02325669398879,0.875053248818288,0.888116756041658,0.929232083974078,7.57134272896811e-05,4.50789490606867,0,0,0,0,0,0,0,0,42,52,0,0
