"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
71,84,104,2020-01-19,"NDVI",71,-0.0334420880913541,0.00692327842469817,0.0286864620030196,0.0544375271204769,0.114754098360656,0.0286864620030196,0.0300546563128403,0.00418387607742099,0.00834447771986008,0.00124284215121631,0.0352539664607589,1.17299516234019,0.365767267423598,0.642136972332393,-0.223522490933213,-0.19868270100406,0.975418415359383,0.177128094150842,4.10061376232121,0,0,0,0,0,0,0,2,0,0,0,69
71,84,104,2020-01-19,"BSI",71,-0.223710843373494,-0.188170582864771,-0.15698787492023,-0.140829746279864,-0.0539165818921667,-0.15698787492023,-0.15672351083826,0.00467479075803614,0.00932357617759223,0.00155161047283083,0.0393904870854731,-0.251337446913913,0.724390423502181,1.27173182174218,0.257757821798368,0.229113500059933,0.947812110754341,0.00516092464378807,4.22805045378138,0,0,0,0,0,0,0,2,0,0,0,69
71,84,104,2020-01-24,"GARI",71,0.0158028659434847,0.0843800766780351,0.131769441023639,0.187024462138026,0.287650019357337,0.131769441023639,0.1333125347927,0.00775835104645415,0.015473543253197,0.00427363277816115,0.0653730279103022,0.490374202335562,0.342272288364612,0.600889446756306,-0.726381374372968,-0.645659471746781,0.973648169612914,0.140581410270934,4.13916252103128,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-01-24,"NDVI",71,-0.0470099136552607,-0.0279847923586426,-0.0147579693034239,0.0076615944935942,0.0406758448060075,-0.0147579693034239,-0.00980793933004032,0.00273580884180775,0.00545639868481312,0.000531410151342856,0.0230523350518522,-2.35037496421356,0.337326434594395,0.592206560537492,-0.958881126247858,-0.852321801306625,0.957770050083802,0.0176860668157635,5.18844555932308,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-01-24,"BSI",71,-0.1481948254133,-0.116044947179397,-0.101083398022208,-0.0834555610524733,-0.0516401690480982,-0.101083398022208,-0.100867362460285,0.00270613348565114,0.00539721305318935,0.00051994424939353,0.0228022860563043,-0.226062082918866,-0.0309843460945124,-0.054395775573289,-0.751970221472129,-0.668404660546419,0.98710756674318,0.683736969042386,4.23702671767482,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-01-29,"GARI",71,0.0138375119879434,0.0567660543726119,0.0754578058570649,0.0909826451870281,0.136824613279245,0.0754578058570649,0.0750667027136321,0.00305485337135146,0.00609271293484267,0.000662581167552472,0.0257406520421001,0.342903725774352,0.202735885289092,0.355920879633818,-0.149358861545034,-0.132760787993927,0.981873227421677,0.396111685908528,4.2024046793179,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-01-29,"NDVI",71,0.0432330827067669,0.0631526102759645,0.0708582834331337,0.0786087248243374,0.0952168082253017,0.0708582834331337,0.0714131398204734,0.00128952980816028,0.00257188610613003,0.000118064985955505,0.0108657713005339,0.152153669868731,-0.0733527392296702,-0.128777258317864,-0.38916268951718,-0.34591550031706,0.99166247334765,0.92318125281995,4.25109949815276,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-01-29,"BSI",71,-0.164974132975666,-0.126898674768684,-0.111619765719672,-0.100735573797982,-0.0724518068737841,-0.111619765719672,-0.115327917883165,0.00244330305433062,0.00487301428686088,0.000423850816886394,0.020587637477049,-0.17851390933725,-0.499300267851876,-0.876566032115294,-0.29390669188635,-0.26124518898904,0.967203359642671,0.0601069259263633,4.2472293621165,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-03,"GARI",71,0.0987089141505066,0.11759008893511,0.134440614227515,0.150454181836754,0.184274917079006,0.134440614227515,0.136462753068715,0.00251992600730158,0.00502583394787966,0.000450851922841516,0.0212332739548454,0.155597578660556,0.308881996249383,0.542269818938883,-0.733843654846463,-0.652292477821175,0.970930014036437,0.0982890168553333,4.25083411762952,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-03,"NDVI",71,-0.00236854571293226,0.00767218134207496,0.0112676056338028,0.0162099689609489,0.0236439499304589,0.0112676056338028,0.0117910042264825,0.000682174904820001,0.00136055494689199,3.30407446543986e-05,0.00574810791951565,0.487499436782954,-0.035748934097278,-0.0627604336140642,-0.525838993906204,-0.46740312872479,0.989032113274785,0.796738216582626,4.14359363934692,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-03,"BSI",71,-0.206112752022602,-0.200057338599217,-0.195777475552102,-0.19209453693345,-0.187088485627108,-0.195777475552102,-0.195919766699116,0.000589427747186128,0.0011755765736957,2.46671799098569e-05,0.00496660647825624,-0.0253502061682409,-0.226990287698437,-0.398501640450864,-0.845170425267209,-0.751247635975089,0.969040031789254,0.0765812261433357,4.26236362875116,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-08,"GARI",71,0.0461184966354833,0.0676400922566243,0.0808859845750541,0.0976298447663062,0.133617912371134,0.0808859845750541,0.0822445020013934,0.00261765176142182,0.00522074181867289,0.000486499152829308,0.0220567257957592,0.268184805780519,0.154676314265084,0.271548027884867,-0.784751585551733,-0.697543070425178,0.971996430565045,0.113135227040305,4.22677750950773,0,0,0,0,0,0,0,0,24,47,0,0
71,84,104,2020-02-08,"NDVI",71,0.0708008622119052,0.0867298257910627,0.0964118564742589,0.102522140893814,0.118903410902136,0.0964118564742589,0.0951979849105053,0.00137953338559129,0.00275139258115062,0.000135120977699229,0.0116241549240893,0.122105052276233,0.0168594326370346,0.0295982336118929,-0.571627929453689,-0.50810359404572,0.985284030134176,0.575445611487006,4.25528954059497,0,0,0,0,0,0,0,0,24,47,0,0
71,84,104,2020-02-08,"BSI",71,0.000465679426282999,0.0137425948108959,0.0194394566320556,0.0255623200116328,0.0483426567587876,0.0194394566320556,0.0203753380194194,0.00112005879212494,0.00223388682237959,8.90717505449628e-05,0.00943778313720774,0.463196395967161,0.550873410126748,0.967107270721265,0.455854273520917,0.405195727504851,0.977216306232031,0.22330939224566,4.15251423671226,0,0,0,0,0,0,0,0,24,47,0,0
71,84,104,2020-02-13,"GARI",71,0.025744982769106,0.052681833786622,0.0608054072182236,0.0662365852043051,0.0860112419132463,0.0608054072182236,0.0592547640361829,0.00139726508424387,0.00278675733899807,0.000138616829810939,0.0117735648726687,0.198693979533518,-0.588977618533711,-1.03400259788359,0.402739367141464,0.357983417821881,0.970117257878974,0.0882875450457627,4.24188054310884,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-13,"NDVI",71,0.101111412306858,0.109221027373171,0.114457831325301,0.116946248473842,0.125434608184006,0.114457831325301,0.113732760906134,0.000633463290435539,0.00126340269538933,2.84905775633889e-05,0.00533765656101897,0.0469315658785795,-0.0856233271262419,-0.150319366818016,-0.661501865578183,-0.587989945994152,0.98940250378954,0.81721268554096,4.26159167400456,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-13,"BSI",71,-0.126371006199332,-0.122043967093554,-0.119416012060621,-0.116102219785345,-0.107776261937244,-0.119416012060621,-0.118852877628392,0.00047526341852075,0.000947882999765025,1.60371475058661e-05,0.00400464074616764,-0.0336941000174066,0.448754380540787,0.787828230970808,-0.325428064590354,-0.289263628842855,0.975883470088384,0.188133249659169,4.26211706937357,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-18,"GARI",71,-0.0102033733601721,0.0251261686735659,0.0484304244377927,0.0680315511929192,0.107873843688542,0.0484304244377927,0.0457884038707977,0.00340055811465915,0.00678219930461087,0.00082102947987337,0.0286536119865083,0.625783158272144,-0.0984814281828939,-0.172892906928975,-0.765051977972923,-0.680032656926576,0.980256890083681,0.32660084877415,4.06859557464012,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-18,"NDVI",71,0.00727272727272728,0.0213832509364898,0.0299116247450714,0.0354389404041837,0.0518672199170125,0.0299116247450714,0.0277724681333391,0.00119692019556053,0.00238718205785435,0.000101715874772387,0.0100854288343326,0.363144852157582,-0.198077183366295,-0.347742114024813,-0.733900809394544,-0.652343280851957,0.97074816404491,0.0959575690337576,4.19202431471102,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-18,"BSI",71,-0.0840225988700565,-0.0698688386207129,-0.0631986816906426,-0.0485680166282601,-0.03330470464739,-0.0631986816906426,-0.0599903902446616,0.00157941991590025,0.00315005369534199,0.000177114276222708,0.0133084287661131,-0.221842676999379,0.183792173741182,0.322663509000854,-1.114067672662,-0.990262650445905,0.960234491467813,0.0242359698951776,4.23766581552205,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-23,"GARI",71,0.0488440160038667,0.082692184018663,0.0920163079940135,0.102031356263156,0.140903262573016,0.0920163079940135,0.0933903213177393,0.00210610471613938,0.0042004934071447,0.000314933072349463,0.0177463537761835,0.190023479154822,0.192023864762469,0.337114974783502,0.249359572472732,0.221648538244428,0.985562456091002,0.591663891043718,4.24473322232611,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-02-23,"NDVI",71,0.0186400630086637,0.0376232764193394,0.0410094637223975,0.0457849088506365,0.0581101566447701,0.0410094637223975,0.0407408939968228,0.000965626016301025,0.00192588036300253,6.62027858383745e-05,0.00813650943822808,0.19971357130412,-0.550551960954186,-0.966542938106481,0.263917489524121,0.234588651199895,0.970131832681554,0.0884576378243463,4.24174213299903,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-02-23,"BSI",71,-0.238141589607278,-0.223381290823257,-0.218632607062359,-0.215877527818362,-0.206181564028889,-0.218632607062359,-0.220374099797303,0.000792081238918777,0.00157975621843731,4.45448809223444e-05,0.0066741951516527,-0.030285751173988,-0.84673757802416,-1.48652313407479,0.325034658908082,0.288913941868547,0.931803564691509,0.000824413310658715,4.26223141653759,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-02-28,"GARI",71,0.0523108176739462,0.0989887336344845,0.106379713814401,0.123441214180611,0.168207991624498,0.106379713814401,0.111187632066034,0.00264664133002475,0.00527855969014882,0.000497334433415459,0.0223009962426673,0.200570835337357,0.170648817040476,0.299589177233758,0.555207190490763,0.493507672373518,0.96344111533046,0.0367087076277475,4.24255056806186,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-28,"NDVI",71,0.00420032310177714,0.020070467917355,0.0235620235620236,0.027423775942236,0.0455764075067024,0.0235620235620236,0.0243167888682543,0.000913589547513603,0.00182209689848738,5.92598561541538e-05,0.00769804235855804,0.316573146243329,0.383993500114843,0.67413474501397,0.630849901686083,0.560744298579723,0.967312353213356,0.0609760308085093,4.21183909012786,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-02-28,"BSI",71,-0.166934475986431,-0.155438721243221,-0.147325330021618,-0.141068937620079,-0.131308889530458,-0.147325330021618,-0.147885154921649,0.00110529593612293,0.00220444323449345,8.6739216555101e-05,0.00931338910145501,-0.0629771737831926,-0.156950777226969,-0.275541049924031,-0.8092766996405,-0.71934273760518,0.97692060626161,0.215018412097412,4.2607284417064,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-03-04,"GARI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,46,25,0,0
71,84,104,2020-03-04,"NDVI",71,0.113290497125465,0.127272964031909,0.135416666666667,0.144195449131825,0.166666666666667,0.135416666666667,0.135661586192186,0.00134755489851875,0.00268761349975486,0.000128929198521054,0.0113546994024965,0.0836987073585502,0.206782279246588,0.363024684145996,-0.320783513100695,-0.285135220864467,0.988103414171169,0.743164213518774,4.25923601239803,0,0,0,0,0,0,0,0,46,25,0,0
71,84,104,2020-03-04,"BSI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,46,25,0,0
71,84,104,2020-03-09,"GARI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-03-09,"NDVI",71,0.0525131282820706,0.0606860158311345,0.0637495284798189,0.066716413329984,0.0738766184310738,0.0637495284798189,0.0637001792467997,0.000519464464278035,0.00103603920580245,1.91588764049843e-05,0.00437708537784955,0.0687138628117668,-0.163702737704665,-0.287394717117914,-0.300545271818342,-0.267146031388446,0.991503211500175,0.917068446245183,4.2603383113806,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-03-09,"BSI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-03-14,"GARI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,20,0,51,0
71,84,104,2020-03-14,"NDVI",71,0.263243024666397,0.283306757597332,0.294903926482874,0.305015907208767,0.334174022698613,0.294903926482874,0.294208986936438,0.0017996875329653,0.00358936360533792,0.000229960140358061,0.0151644366976839,0.0515430777815093,0.133992155190261,0.235235146808588,-0.565942757448915,-0.503050208478723,0.988083711415433,0.742002046784247,4.26137188641549,0,0,0,0,0,0,0,0,20,0,51,0
71,84,104,2020-03-14,"BSI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,20,0,51,0
71,84,104,2020-03-19,"GARI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,6,65,0,0
71,84,104,2020-03-19,"NDVI",71,0.101194830529139,0.115375763856354,0.12280701754386,0.12955781244146,0.13938111610685,0.12280701754386,0.122108572346979,0.00108497785246928,0.00216392009441453,8.35795627647684e-05,0.0091421858854854,0.0748693208819712,-0.0817057509736085,-0.143441713420397,-0.904245815872133,-0.803758048324436,0.978593557557495,0.26586736008215,4.25990533217793,0,0,0,0,0,0,0,0,6,65,0,0
71,84,104,2020-03-19,"BSI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,6,65,0,0
71,84,104,2020-03-24,"GARI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,71,0
71,84,104,2020-03-24,"NDVI",71,0.408906882591093,0.434664480716268,0.448579823702253,0.461683760479112,0.489445262641139,0.448579823702253,0.447706379813305,0.00223382745133738,0.0044552283702405,0.000354288940846739,0.0188225646724015,0.042042207842226,0.0729470420277698,0.128065020793859,-0.501604799380897,-0.445862051561399,0.986201530759674,0.629436501997386,4.26180880663658,0,0,0,0,0,0,0,0,0,0,71,0
71,84,104,2020-03-24,"BSI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,71,0
71,84,104,2020-03-29,"GARI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,0,0,0,0,37,0,0,0,0
71,84,104,2020-03-29,"NDVI",71,0.164258962011771,0.273383705752729,0.336,0.357036482386861,0.386695511087074,0.336,0.315836316978737,0.00627366862888042,0.0125124375403938,0.00279448318261488,0.0528628714942244,0.167374265252033,-0.877496749066585,-1.5405235948152,-0.224963554425049,-0.199963620815221,0.891571917254659,1.61719673837157e-05,4.24795182791132,0,0,34,0,0,0,0,37,0,0,0,0
71,84,104,2020-03-29,"BSI",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34,0,0,0,0,37,0,0,0,0
71,84,104,2020-04-03,"GARI",71,0.0543925054966063,0.0981887985664729,0.108997805413314,0.117112694725548,0.141528379663883,0.108997805413314,0.106480279408405,0.00190709351584553,0.00380357808362051,0.000258227403150784,0.0160694555959679,0.150914851888523,-0.738804070502712,-1.29703626112076,0.670977650378922,0.596412698042431,0.957627534421465,0.0173687686250171,4.25083185901492,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-04-03,"NDVI",71,-0.00809352517985616,0.00134168398941774,0.0049393803322856,0.00815607030406955,0.0179972311952007,0.0049393803322856,0.0048084071803725,0.000626973287514034,0.00125045879270718,2.7909780731187e-05,0.00528297082437401,1.09869456271063,-0.0416224794473041,-0.0730719649178066,-0.166774693520395,-0.14824121916956,0.994756546438925,0.992578220759635,4.1451936601523,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-04-03,"BSI",71,-0.182952314609588,-0.167119184591444,-0.163010544176463,-0.157943265122283,-0.143914625871322,-0.163010544176463,-0.162362028495343,0.000870441593371511,0.00173604101744939,5.37944682904505e-05,0.00733447123455062,-0.0451735624549738,0.21565942269589,0.378609299077909,0.285046483097988,0.253369604719278,0.981553475676745,0.381524016083479,4.26166946046452,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-04-08,"GARI",71,0.269302693219718,0.29532699165014,0.314242768774209,0.33382004650133,0.36566343780465,0.314242768774209,0.314489626074352,0.00285828988841332,0.00570067942965185,0.000580057297120614,0.0240843786949262,0.0765824265670121,0.0772701290700457,0.135654584627742,-0.814984801623568,-0.724416504969115,0.981814160271213,0.39338593601792,4.25978829013774,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-04-08,"NDVI",71,0.463187325256291,0.497581750309664,0.51385733757383,0.52563263810745,0.548299319727891,0.51385733757383,0.512137413815677,0.00244555807541212,0.00487751178459366,0.000424633555315155,0.0206066386224235,0.0402365421203927,-0.24653704979653,-0.432817719964983,-0.649078079772768,-0.576946800804556,0.980120652505121,0.321221665297644,4.2618785882587,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-04-08,"BSI",71,-0.0204134035177815,0.00775976735767477,0.0204281345565749,0.0296330974955761,0.0482315112540193,0.0204281345565749,0.018247870121286,0.00188605931340355,0.00376162668965373,0.000252562601091016,0.0158922182558325,0.870908119698547,-0.319720258079124,-0.56129735162577,-0.500961345240683,-0.445290103718404,0.982987540300422,0.450124603973738,4.15052994508882,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-04-13,"GARI",71,0.0944090804509548,0.158551078632399,0.176380602722962,0.195344065997487,0.223218419834154,0.176380602722962,0.174232748730668,0.00358593318762864,0.0071519182297385,0.00091298309465569,0.0302156101155626,0.173420957516261,-0.651414451437705,-1.1436160116956,-0.0271603438265258,-0.0241420469552009,0.955528301023587,0.0133237893003501,4.24701189511088,0,0,0,0,0,0,0,0,18,53,0,0
71,84,104,2020-04-13,"NDVI",71,0.092284417549168,0.114077472700777,0.120716510903427,0.129818645324336,0.14252427184466,0.120716510903427,0.120547185240854,0.00133955305400405,0.00267165432409211,0.000127402569298902,0.0112872746621539,0.0936336641921742,-0.47142267610969,-0.827624440147978,-0.319809132899326,-0.284269122381918,0.97187649425778,0.11136075871444,4.25827489248515,0,0,0,0,0,0,0,0,18,53,0,0
71,84,104,2020-04-13,"BSI",71,-0.0408880146128988,-0.0331578669015131,-0.0234410353878178,-0.0172883745940036,0.0103799638129702,-0.0234410353878178,-0.0227645831523131,0.00145051171931379,0.00289295440405845,0.000149382881598531,0.0122222289946855,-0.536896674668239,0.75230224059396,1.32073349935499,-0.158126305566523,-0.140553916335593,0.936836376660773,0.00143992962286966,4.14539675887789,0,0,0,0,0,0,0,0,18,53,0,0
71,84,104,2020-04-18,"GARI",71,0.0206543042363939,0.0820859621576105,0.10002644294334,0.127032258592452,0.187097972737617,0.10002644294334,0.102208129841435,0.00446383044405816,0.00890282909828364,0.00141473053856433,0.0376129038836984,0.368003053593201,0.0705206559263091,0.123805284169868,-0.370570655534671,-0.329389577071565,0.986667564506836,0.657311543066359,4.19150119892331,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-04-18,"NDVI",71,0.110567514677104,0.126434945483817,0.136503430328838,0.148811171337408,0.1709703723838,0.136503430328838,0.137974567918463,0.00171233329027054,0.00341514106183683,0.00020817805608478,0.0144283767654154,0.104572726576263,0.448480964252324,0.787348224356502,-0.721342332732289,-0.641180412841066,0.960926452584439,0.0264949758479839,4.25735301394117,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-04-18,"BSI",71,-0.0595933629352653,-0.0292461266799936,-0.0189353340478743,-0.00900652771042551,0.0240105734635435,-0.0189353340478743,-0.0185327358257147,0.00202289696313728,0.00403454077657021,0.000290539960766371,0.0170452327870983,-0.919736457012867,0.0736993465509333,0.129385758300468,-0.0542045385293344,-0.0481808523013672,0.993636202994113,0.978033501976522,4.13540667541092,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-04-23,"GARI",71,0.524451428463243,0.550905645098697,0.573003235117491,0.593473153775536,0.648927720413026,0.573003235117491,0.573735194937227,0.00339851081578923,0.00677811609576581,0.000820041179317583,0.0286363611395998,0.0499121570234731,0.35321848431954,0.620106467400514,-0.53349966816057,-0.474212481313942,0.978224797634004,0.253815037157487,4.26145788934558,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-04-23,"NDVI",71,0.679249217935349,0.703016338585011,0.717747077577046,0.735027129188643,0.776256684491979,0.717747077577046,0.720322748388958,0.002522169342443,0.00503030813873986,0.000451655011629116,0.0212521766327385,0.0295036866186305,0.270008801185108,0.474024467299608,-0.669261040345225,-0.59488685285056,0.980049028441917,0.318423212922241,4.26225178391988,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-04-23,"BSI",71,-0.227199570815451,-0.191263740710066,-0.175227394328518,-0.158058707704948,-0.134588998378446,-0.175227394328518,-0.176183183632893,0.00257995958487342,0.00514556714294134,0.000472589593630197,0.0217391258708854,-0.123389335024065,-0.215359114311222,-0.37808208099671,-0.914592563044836,-0.812954973726869,0.968695398402251,0.0731754246509841,4.25520289641051,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-04-28,"GARI",71,0.502333722287048,0.541853107267782,0.554801923005255,0.575041825347465,0.618377176732123,0.554801923005255,0.558308496550067,0.00308125438255824,0.00614536809138177,0.00067408312847244,0.0259631109166918,0.0465031628161215,0.204347579111399,0.358750351496276,-0.524629633126929,-0.466328162777912,0.987940027496463,0.733503810555391,4.26161630222976,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-04-28,"NDVI",71,0.666329625884732,0.696738166387992,0.707883153261304,0.719725344959277,0.75810022137251,0.707883153261304,0.709358497083284,0.00244568617925544,0.00487776727965292,0.000424678043005475,0.0206077180445937,0.0290512034878384,0.351559649129583,0.617194234674003,-0.381588974278567,-0.339183443091137,0.978668629364896,0.268381865695444,4.26226511729919,0,0,0,0,71,0,0,0,0,0,0,0
